frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
39,39,1.3,move,1280,720,60,0.10000000149011612,800,38.378280639648438,40.103435516357422,-60.918857574462891,-0.46576875448226929,-0.48626634478569031,0.73932701349258423,-0.84609526395797729,-0.25919538736343384,0.46576875448226929,0,0,0.87381058931350708,0.48626634478569031,0,-0.53303170204162598,0.41142764687538147,-0.73932701349258423,0,-3.814697265625e-06,-0.031629562377929688,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17535006717690947785,2229705931662758504,14815942294625045608
40,40,1.3333333333333333,move,1280,720,60,0.10000000149011612,800,34.268196105957031,40.103435516357422,-63.322116851806641,-0.41588771343231201,-0.48626634478569031,0.76849359273910522,-0.87947380542755127,-0.2314370721578598,0.41588771343231201,0,0,0.87381058931350708,0.48626634478569031,0,-0.47594714164733887,0.42765849828720093,-0.76849359273910522,0,-0,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2876921709049077414,2356700763632101431,10827167366101847379
41,41,1.3666666666666667,move,1280,720,60,0.10000000149011612,800,30.008298873901367,40.103435516357422,-65.448463439941406,-0.36418849229812622,-0.48626634478569031,0.79429948329925537,-0.90900647640228271,-0.20266704261302948,0.36418849229812622,0,0,0.8738105297088623,0.48626634478569031,0,-0.4167819619178772,0.4420192539691925,-0.79429948329925537,0,-0,-0.031629562377929688,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16601269317897210742,1151502509276296455,9393116297436797027
42,42,1.3999999999999999,move,1280,720,60,0.10000000149011612,800,25.617149353027344,40.103435516357422,-67.288642883300781,-0.3108963668346405,-0.48626634478569031,0.81663239002227783,-0.93456441164016724,-0.17301052808761597,0.3108963668346405,0,0,0.8738105297088623,0.48626634478569031,0,-0.35579374432563782,0.45444720983505249,-0.81663239002227783,0,-1.9073486328125e-06,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12471042015188690948,3208112836954377949,16737247724822607285
43,43,1.4333333333333333,move,1280,720,60,0.10000000149011612,800,21.113996505737305,40.103435516357422,-68.834579467773438,-0.25624492764472961,-0.48626634478569031,0.83539426326751709,-0.95603573322296143,-0.14259757101535797,0.25624492764472961,0,0,0.87381058931350708,0.48626634478569031,0,-0.29324993491172791,0.46488800644874573,-0.83539426326751709,0,-0,-0.0316314697265625,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1672636627613971007,2290715914437597014,1418195191534025442
44,44,1.4666666666666666,move,1280,720,60,0.10000000149011612,800,16.518520355224609,40.103435516357422,-70.079513549804688,-0.20047304034233093,-0.48626634478569031,0.85050314664840698,-0.97332656383514404,-0.11156111210584641,0.20047304034233093,0,0,0.87381064891815186,0.48626634478569031,0,-0.2294238805770874,0.47329595685005188,-0.85050314664840698,0,1.9073486328125e-06,-0.031635284423828125,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8946857741536009987,17451021431053305186,15225121899354044918
45,45,1.5,move,1280,720,60,0.10000000149011612,800,11.850795745849609,40.103435516357422,-71.018013000488281,-0.14382432401180267,-0.48626634478569031,0.86189299821853638,-0.98636132478713989,-0.080036714673042297,0.14382432401180267,0,0,0.87381064891815186,0.48626634478569031,0,-0.16459439694881439,0.47963431477546692,-0.86189299821853638,0,-0,-0.031635284423828125,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8677001608101802794,13960132234646280371,11551855230286117991
46,46,1.5333333333333334,move,1280,720,60,0.10000000149011612,800,7.1312665939331055,40.103435516357422,-71.645973205566406,-0.086546890437602997,-0.48626628518104553,0.86951404809951782,-0.99508285522460938,-0.048162419348955154,0.086546890437602997,0,0,0.87381058931350708,0.48626628518104553,0,-0.099045358598232269,0.48387524485588074,-0.86951404809951782,0,-0,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5249769767571896488,13814971774273636185,1895324783680680393
47,47,1.5666666666666667,move,1280,720,60,0.10000000149011612,800,2.3805546760559082,40.103435516357422,-71.96063232421875,-0.028891028836369514,-0.48626634478569031,0.87333285808563232,-0.99945324659347534,-0.016077551990747452,0.028891028836369514,0,0,0.87381058931350708,0.48626634478569031,0,-0.033063262701034546,0.48600047826766968,-0.87333285808563232,0,-2.384185791015625e-07,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3189586154308455715,7574930484308894530,12425469306675764630
48,48,1.6000000000000001,move,1280,720,60,0.10000000149011612,800,-2.3805673122406006,40.103435516357422,-71.96063232421875,0.028891181573271751,-0.48626634478569031,0.87333285808563232,-0.99945324659347534,0.016077637672424316,-0.028891181573271751,0,0,0.87381058931350708,0.48626634478569031,0,0.033063437789678574,0.48600047826766968,-0.87333285808563232,0,-0,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9249158947375743951,16840282825719926886,14816518610339174322
49,49,1.6333333333333333,move,1280,720,60,0.10000000149011612,800,-7.1312789916992188,40.103435516357422,-71.645973205566406,0.086547039449214935,-0.48626628518104553,0.86951404809951782,-0.99508285522460938,0.048162497580051422,-0.086547039449214935,0,0,0.87381064891815186,0.48626628518104553,0,0.099045522511005402,0.48387524485588074,-0.86951404809951782,0,-4.76837158203125e-07,-0.031635284423828125,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16947124531133238231,4158477826658899454,4253513425030062474
50,50,1.6666666666666667,move,1280,720,60,0.10000000149011612,800,-11.850824356079102,40.103435516357422,-71.018013000488281,0.14382468163967133,-0.48626634478569031,0.86189299821853638,-0.98636126518249512,0.08003690093755722,-0.14382468163967133,0,0,0.87381070852279663,0.48626634478569031,0,0.16459478437900543,0.47963428497314453,-0.86189299821853638,0,9.5367431640625e-07,-0.031635284423828125,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6634532415478621424,8957636413290743921,12173233809651384417
51,51,1.7,move,1280,720,60,0.10000000149011612,800,-16.518531799316406,40.103435516357422,-70.079513549804688,0.20047318935394287,-0.48626634478569031,0.85050314664840698,-0.97332656383514404,0.11156119406223297,-0.20047318935394287,0,0,0.87381070852279663,0.48626634478569031,0,0.22942404448986053,0.47329595685005188,-0.85050314664840698,0,-1.9073486328125e-06,-0.031635284423828125,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15680437054142726615,15927680208226282494,16022715806597445514
52,52,1.7333333333333334,move,1280,720,60,0.10000000149011612,800,-21.114009857177734,40.103435516357422,-68.834571838378906,0.25624510645866394,-0.48626634478569031,0.83539420366287231,-0.95603567361831665,0.14259767532348633,-0.25624510645866394,0,0,0.87381058931350708,0.48626634478569031,0,0.29325014352798462,0.46488797664642334,-0.83539420366287231,0,-0,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8485019104217131078,9966105067332609047,13862333861143411827
53,53,1.7666666666666666,move,1280,720,60,0.10000000149011612,800,-25.617177963256836,40.103435516357422,-67.28863525390625,0.31089672446250916,-0.48626634478569031,0.81663233041763306,-0.93456435203552246,0.17301070690155029,-0.31089672446250916,0,0,0.87381070852279663,0.48626634478569031,0,0.35579413175582886,0.4544471800327301,-0.81663233041763306,0,-0,-0.031637191772460938,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12688356975569917033,14835546000991285960,972907990063613704
54,54,1.8,move,1280,720,60,0.10000000149011612,800,-30.008310317993164,40.103435516357422,-65.448455810546875,0.36418864130973816,-0.48626634478569031,0.7942994236946106,-0.90900641679763794,0.20266713201999664,-0.36418864130973816,0,0,0.87381058931350708,0.48626634478569031,0,0.41678214073181152,0.44201922416687012,-0.7942994236946106,0,1.9073486328125e-06,-0.031629562377929688,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10756417677681039743,17707537213794029974,16274032973408056098
55,55,1.8333333333333333,move,1280,720,60,0.10000000149011612,800,-34.268207550048828,40.103435516357422,-63.322109222412109,0.41588783264160156,-0.48626634478569031,0.76849353313446045,-0.87947368621826172,0.23143714666366577,-0.41588783264160156,0,0,0.8738105297088623,0.48626634478569031,0,0.47594729065895081,0.42765846848487854,-0.76849353313446045,0,-0,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11308455240943275045,8275345666211783900,17579661599029337492
56,56,1.8666666666666667,move,1280,720,60,0.10000000149011612,800,-38.378276824951172,40.103435516357422,-60.918857574462891,0.4657687246799469,-0.48626634478569031,0.73932701349258423,-0.84609526395797729,0.25919535756111145,-0.4657687246799469,0,0,0.8738105297088623,0.48626634478569031,0,0.5330316424369812,0.41142764687538147,-0.73932701349258423,0,-0,-0.0316314697265625,-82.415306091308594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17595660747751832048,9523071381562715505,12738668777923356001
57,57,1.8999999999999999,move,1280,720,60,0.10000000149011612,800,-42.320556640625,40.103435516357422,-58.24920654296875,0.51361322402954102,-0.48626634478569031,0.70692747831344604,-0.80901676416397095,0.28582030534744263,-0.51361322402954102,0,0,0.8738105297088623,0.48626634478569031,0,0.58778548240661621,0.39339762926101685,-0.70692747831344604,0,-3.814697265625e-06,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17868314979809009097,9990538359470757736,4130030648723493224
58,58,1.9333333333333333,move,1280,720,60,0.10000000149011612,800,-46.077735900878906,40.103435516357422,-55.324878692626953,0.55921131372451782,-0.48626634478569031,0.67143708467483521,-0.76840108633041382,0.31119516491889954,-0.55921131372451782,0,0,0.87381064891815186,0.48626634478569031,0,0.63996851444244385,0.37364760041236877,-0.67143708467483521,0,-0,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14208756954377303024,18263898165567424369,3032751488218513249
59,59,1.9666666666666666,move,1280,720,60,0.10000000149011612,800,-49.633445739746094,40.103435516357422,-52.158615112304688,0.60236430168151855,-0.48626628518104553,0.63301044702529907,-0.72442525625228882,0.33520931005477905,-0.60236430168151855,0,0,0.87381064891815186,0.48626628518104553,0,0.68935340642929077,0.35226356983184814,-0.63301044702529907,0,-3.814697265625e-06,-0.031637191772460938,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3994525353333476913,17841151936769012544,14792693042259610016
60,60,2,move,1280,720,60,0.10000000149011612,800,-52.972122192382812,40.103435516357422,-48.764274597167969,0.64288341999053955,-0.48626634478569031,0.59181588888168335,-0.67728155851364136,0.35775777697563171,-0.64288341999053955,0,0,0.87381064891815186,0.48626634478569031,0,0.73572391271591187,0.32933923602104187,-0.59181588888168335,0,3.814697265625e-06,-0.0316314697265625,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7512370549495457991,2704276329221493358,16895227211612559226
61,61,2.0333333333333332,move,1280,720,60,0.10000000149011612,800,-56.079177856445312,40.103435516357422,-45.156673431396484,0.6805914044380188,-0.48626634478569031,0.54803311824798584,-0.62717610597610474,0.37874191999435425,-0.6805914044380188,0,0,0.87381058931350708,0.48626634478569031,0,0.77887749671936035,0.30497464537620544,-0.54803311824798584,0,-3.814697265625e-06,-0.031627655029296875,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1975572692848853408,7889782263284832033,13963542370829930769
62,62,2.0666666666666669,move,1280,720,60,0.10000000149011612,800,-58.941001892089844,40.103435516357422,-41.351642608642578,0.71532326936721802,-0.48626634478569031,0.50185424089431763,-0.57432836294174194,0.39806976914405823,-0.71532326936721802,0,0,0.87381064891815186,0.48626634478569031,0,0.81862497329711914,0.27927654981613159,-0.50185424089431763,0,-3.814697265625e-06,-0.031633377075195312,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10153950705692418203,4967202567958170698,352299706342455998
63,63,2.1000000000000001,move,1280,720,60,0.10000000149011612,800,-61.545066833496094,40.103435516357422,-37.365818023681641,0.74692690372467041,-0.48626634478569031,0.45348125696182251,-0.51896965503692627,0.41565686464309692,-0.74692690372467041,0,0,0.87381064891815186,0.48626634478569031,0,0.85479259490966797,0.25235748291015625,-0.45348125696182251,0,3.814697265625e-06,-0.031636238098144531,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5312308453248959757,3031813764891419220,5499414335429140332
64,64,2.1333333333333333,move,1280,720,60,0.10000000149011612,800,-63.880050659179688,40.103435516357422,-33.216548919677734,0.77526485919952393,-0.48626634478569031,0.40312463045120239,-0.46134093403816223,0.43142664432525635,-0.77526485919952393,0,0,0.87381058931350708,0.48626634478569031,0,0.88722288608551025,0.22433456778526306,-0.40312463045120239,0,-0,-0.031629562377929688,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17797549627399042783,3709632873634983862,14983352106998620162
65,65,2.1666666666666665,move,1280,720,60,0.10000000149011612,800,-65.935684204101562,40.103435516357422,-28.92205810546875,0.800212562084198,-0.48626634478569031,0.35100558400154114,-0.40169522166252136,0.44530978798866272,-0.800212562084198,0,0,0.87381064891815186,0.48626634478569031,0,0.91577339172363281,0.19533087313175201,-0.35100558400154114,0,1.9073486328125e-06,-0.031632900238037109,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,384411405188727876,17621835286630970909,7723383243723683573
66,66,2.2000000000000002,move,1280,720,60,0.10000000149011612,800,-67.702995300292969,40.103435516357422,-24.5010986328125,0.82166111469268799,-0.48626634478569031,0.29735168814659119,-0.34029307961463928,0.45724570751190186,-0.82166111469268799,0,0,0.87381064891815186,0.48626634478569031,0,0.9403194785118103,0.16547307372093201,-0.29735168814659119,0,-0,-0.031632900238037109,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6968298181952769358,17471052257550989679,16382614638794327851
67,67,2.2333333333333334,move,1280,720,60,0.10000000149011612,800,-69.174263000488281,40.103435516357422,-19.973003387451172,0.83951675891876221,-0.48626634478569031,0.24239754676818848,-0.2774028480052948,0.46718218922615051,-0.83951675891876221,0,0,0.87381058931350708,0.48626634478569031,0,0.9607536792755127,0.13489167392253876,-0.24239754676818848,0,-1.9073486328125e-06,-0.031630516052246094,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18331801634505501585,14917412356862322400,11360380821863617408
68,68,2.2666666666666666,move,1280,720,60,0.10000000149011612,800,-70.343048095703125,40.103435516357422,-15.357569694519043,0.85370147228240967,-0.48626634478569031,0.1863834410905838,-0.21329958736896515,0.47507581114768982,-0.85370147228240967,0,0,0.87381058931350708,0.48626634478569031,0,0.97698682546615601,0.10372041165828705,-0.1863834410905838,0,9.5367431640625e-07,-0.031629681587219238,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13030340975987144232,17517823422567401433,9829761334532870985
69,69,2.2999999999999998,move,1280,720,60,0.10000000149011612,800,-71.204246520996094,40.103435516357422,-10.674982070922852,0.86415320634841919,-0.48626634478569031,0.12955434620380402,-0.14826363325119019,0.48089206218719482,-0.86415320634841919,0,0,0.87381064891815186,0.48626634478569031,0,0.98894786834716797,0.072095617651939392,-0.12955434620380402,0,9.5367431640625e-07,-0.031631052494049072,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9911963091133747924,16709379174750995885,10148735794056888133
70,70,2.3333333333333335,move,1280,720,60,0.10000000149011612,800,-71.754081726074219,40.103435516357422,-5.9457154273986816,0.8708261251449585,-0.48626634478569031,0.072158746421337128,-0.082579381763935089,0.48460546135902405,-0.8708261251449585,0,0,0.8738105297088623,0.48626634478569031,0,0.99658441543579102,0.040155574679374695,-0.072158746421337128,0,-4.76837158203125e-07,-0.031632125377655029,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,32811785899064306,12260566455925933675,18333417719705830591
71,71,2.3666666666666667,move,1280,720,60,0.10000000149011612,800,-71.990158081054688,40.103435516357422,-1.1904507875442505,0.87369120121002197,-0.48626634478569031,0.014447619207203388,-0.016534037888050079,0.48619985580444336,-0.87369120121002197,0,0,0.87381064891815186,0.48626634478569031,0,0.99986326694488525,0.0080399457365274429,-0.014447619207203388,0,1.1920928955078125e-07,-0.031631384044885635,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12414796926935536976,7001228263005803921,15932936990211034689
72,72,2.3999999999999999,move,1280,720,60,0.10000000149011612,800,-71.91143798828125,40.103435516357422,3.570054292678833,0.87273585796356201,-0.48626634478569031,-0.043327104300260544,0.049584086984395981,0.48566821217536926,-0.87273585796356201,0,-0,0.87381064891815186,0.48626634478569031,0,0.99876993894577026,-0.024111073464155197,0.043327104300260544,0,2.384185791015625e-07,-0.031632274389266968,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13638629556582384110,7039492135538821327,1261852169422659787
73,73,2.4333333333333331,move,1280,720,60,0.10000000149011612,800,-71.518264770507812,40.103435516357422,8.3149147033691406,0.86796420812606812,-0.48626634478569031,-0.10091196000576019,0.11548492312431335,0.48301282525062561,-0.86796420812606812,0,-0,0.87381058931350708,0.48626634478569031,0,0.99330919981002808,-0.056156430393457413,0.10091196000576019,0,-0,-0.031629741191864014,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2534398053307093099,8267127313495750362,5406568092759359758
74,74,2.4666666666666668,move,1280,720,60,0.10000000149011612,800,-70.812362670898438,40.103435516357422,13.023415565490723,0.85939717292785645,-0.48626634478569031,-0.15805554389953613,0.18088075518608093,0.47824537754058838,-0.85939717292785645,0,-0,0.87381058931350708,0.48626634478569031,0,0.9835050106048584,-0.087956227362155914,0.15805554389953613,0,-9.5367431640625e-07,-0.031629681587219238,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7999834986456809659,13741220711911456938,8908185437837131358
75,75,2.5,move,1280,720,60,0.10000000149011612,800,-69.79681396484375,40.103435516357422,17.674966812133789,0.84707224369049072,-0.48626634478569031,-0.21450798213481903,0.24548564851284027,0.47138667106628418,-0.84707224369049072,0,-0,0.87381058931350708,0.48626634478569031,0,0.96940016746520996,-0.11937140673398972,0.21450798213481903,0,-0,-0.031631946563720703,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4060896275368628183,9994245839808322046,10089281438179485066
76,76,2.5333333333333332,move,1280,720,60,0.10000000149011612,800,-68.476066589355469,40.103435516357422,22.249233245849609,0.8310433030128479,-0.48626634478569031,-0.27002245187759399,0.30901709198951721,0.46246674656867981,-0.8310433030128479,0,-0,0.87381064891815186,0.48626634478569031,0,0.95105648040771484,-0.15026460587978363,0.27002245187759399,0,-3.814697265625e-06,-0.031632423400878906,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12259172984252598725,17138131292226546876,18384225189788576564
77,77,2.5666666666666669,move,1280,720,60,0.10000000149011612,800,-66.855880737304688,40.103435516357422,26.726207733154297,0.81138032674789429,-0.4862663745880127,-0.32435619831085205,0.37119737267494202,0.45152458548545837,-0.81138032674789429,0,-0,0.87381064891815186,0.4862663745880127,0,0.9285539984703064,-0.18050080537796021,0.32435619831085205,0,-0,-0.031631946563720703,-82.415306091308594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3702763347758691038,5058700513075419647,879978060263782011
