frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
45,45,1.5,return,1280,720,60,0.10000000149011612,800,0,45.473682403564453,48.631584167480469,0,-0.64707332849502563,-0.76242774724960327,1,0,-0,0,-0,0.76242774724960327,0.64707332849502563,0,0,-0.64707332849502563,0.76242774724960327,0,-0,-3.2021980285644531,-66.502876281738281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6692441098571454721,4911865876981901328,13259255631391024752
46,46,1.5333333333333334,return,1280,720,60,0.10000000149011612,800,0,46.484210968017578,50.778953552246094,0,-0.63990229368209839,-0.76845628023147583,1,0,-0,0,-0,0.76845628023147583,0.63990229368209839,0,0,-0.63990229368209839,0.76845628023147583,0,-0,-3.2275161743164062,-68.766754150390625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4033890203227778756,9587848551444163997,6558649918138862453
47,47,1.5666666666666667,return,1280,720,60,0.10000000149011612,800,0,47.494731903076172,52.926311492919922,0,-0.63316231966018677,-0.77401906251907349,1,0,-0,0,-0,0.77401906251907349,0.63316231966018677,0,0,-0.63316231966018677,0.77401906251907349,0,-0,-3.250885009765625,-71.037849426269531,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11807126768720653903,10139492478393970662,7263008516508169778
48,48,1.6000000000000001,return,1280,720,60,0.10000000149011612,800,0,48.505260467529297,55.073692321777344,0,-0.62681758403778076,-0.77916610240936279,1,0,-0,0,-0,0.77916610240936279,0.62681758403778076,0,0,-0.62681758403778076,0.77916610240936279,0,-0,-3.2724952697753906,-73.315505981445312,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3868010689608023639,13949757326330331006,10941410551113507850
49,49,1.6333333333333333,return,1280,720,60,0.10000000149011612,800,0,49.515785217285156,57.221046447753906,0,-0.62083595991134644,-0.78394061326980591,1,0,-0,0,-0,0.78394061326980591,0.62083595991134644,0,0,-0.62083595991134644,0.78394061326980591,0,-0,-3.2925529479980469,-75.599082946777344,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17874629560949694113,2082612118645599600,665894126899863696
50,50,1.6666666666666667,return,1280,720,60,0.10000000149011612,800,0,50.526313781738281,59.368431091308594,0,-0.61518818140029907,-0.78838038444519043,0.99999994039535522,0,-0,0,-0,0.78838032484054565,0.61518818140029907,0,0,-0.6151881217956543,0.78838038444519043,0,-0,-3.3111953735351562,-77.888092041015625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8050383622570220746,13853446370314035603,5849074565565793927
51,51,1.7,return,1280,720,60,0.10000000149011612,800,0,51.536838531494141,61.515789031982422,0,-0.60984832048416138,-0.79251813888549805,1,0,-0,0,-0,0.79251813888549805,0.60984832048416138,0,0,-0.60984832048416138,0.79251813888549805,0,-0,-3.3285789489746094,-80.182037353515625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12939633406144323045,638731303674900892,12483651673697210452
52,52,1.7333333333333334,return,1280,720,60,0.10000000149011612,800,0,52.547367095947266,63.663158416748047,0,-0.60479271411895752,-0.79638290405273438,0.99999994039535522,0,-0,0,-0,0.7963828444480896,0.60479271411895752,0,0,-0.60479265451431274,0.79638290405273438,0,-0,-3.3448104858398438,-82.480514526367188,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10556226550153749987,3004002612840011266,1097359708907571798
53,53,1.7666666666666666,return,1280,720,60,0.10000000149011612,800,0,53.557899475097656,65.810539245605469,0,-0.59999996423721313,-0.80000007152557373,1,0,-0,0,-0,0.80000007152557373,0.59999996423721313,0,0,-0.59999996423721313,0.80000007152557373,0,-0,-3.3600044250488281,-84.783172607421875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3300685188292636949,4200056049129218508,17260812995337672260
54,54,1.8,return,1280,720,60,0.10000000149011612,800,0,54.568416595458984,67.957901000976562,0,-0.59545063972473145,-0.80339187383651733,1,0,-0,0,-0,0.80339187383651733,0.59545063972473145,0,0,-0.59545063972473145,0.80339187383651733,0,-0,-3.3742446899414062,-87.089622497558594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13161181949823574229,8270072225454407308,911570427695564292
55,55,1.8333333333333333,return,1280,720,60,0.10000000149011612,800,0,55.578948974609375,70.105270385742188,0,-0.59112733602523804,-0.80657827854156494,0.99999994039535522,0,-0,0,-0,0.80657821893692017,0.59112733602523804,0,0,-0.59112727642059326,0.80657827854156494,0,-0,-3.3876304626464844,-89.399627685546875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2196109138947358770,15131726450165383339,13976285989963623679
56,56,1.8666666666666667,return,1280,720,60,0.10000000149011612,800,0,56.589466094970703,72.25262451171875,0,-0.58701390027999878,-0.80957680940628052,1,0,-0,0,-0,0.80957680940628052,0.58701390027999878,0,0,-0.58701390027999878,0.80957680940628052,0,-0,-3.4002227783203125,-91.712852478027344,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15362732273407772037,13299680454680000892,7778415088493788916
57,57,1.8999999999999999,return,1280,720,60,0.10000000149011612,800,0,57.599998474121094,74.400009155273438,0,-0.58309584856033325,-0.81240338087081909,1,0,-0,0,-0,0.81240338087081909,0.58309584856033325,0,0,-0.58309584856033325,0.81240338087081909,0,-0,-3.4120979309082031,-94.029136657714844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1432621722480395021,4812860982898245716,7280461553435966828
58,58,1.9333333333333333,return,1280,720,60,0.10000000149011612,800,0,58.610527038574219,76.547370910644531,0,-0.57936000823974609,-0.81507176160812378,0.99999994039535522,0,-0,0,-0,0.815071702003479,0.57936000823974609,0,0,-0.57935994863510132,0.81507176160812378,0,-0,-3.4233016967773438,-96.348197937011719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15152349581964740227,7872995483605362146,17936825692077062518
59,59,1.9666666666666666,return,1280,720,60,0.10000000149011612,800,0,59.621047973632812,78.694732666015625,0,-0.5757940411567688,-0.81759476661682129,1,0,-0,0,-0,0.81759476661682129,0.5757940411567688,0,0,-0.5757940411567688,0.81759476661682129,0,-0,-3.43389892578125,-98.669845581054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13804492332783000524,16323559027902522453,13278937425883597165
60,60,2,return,1280,720,60,0.10000000149011612,800,0,60.631572723388672,80.84210205078125,0,-0.57238692045211792,-0.81998360157012939,0.99999994039535522,0,-0,0,-0,0.81998354196548462,0.57238692045211792,0,0,-0.57238686084747314,0.81998360157012939,0,-0,-3.4439353942871094,-100.99391937255859,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2410215244845731087,17938650742132489382,5054697749108967666
61,61,2.0333333333333332,return,1280,720,60,0.10000000149011612,800,0,61.642105102539062,82.989471435546875,0,-0.56912863254547119,-0.82224845886230469,1,0,-0,0,-0,0.82224845886230469,0.56912863254547119,0,0,-0.56912863254547119,0.82224845886230469,0,-0,-3.4534416198730469,-103.32025146484375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18369183122708415917,14477783372236163380,10744474985682981388
62,62,2.0666666666666669,return,1280,720,60,0.10000000149011612,800,0,62.652633666992188,85.136856079101562,0,-0.566009521484375,-0.82439863681793213,1,0,-0,0,-0,0.82439863681793213,0.566009521484375,0,0,-0.566009521484375,0.82439863681793213,0,-0,-3.4624748229980469,-105.64869689941406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1171624342600783546,16787489876501207363,3008736164987897847
63,63,2.1000000000000001,return,1280,720,60,0.10000000149011612,800,0,63.663150787353516,87.284202575683594,0,-0.56302130222320557,-0.82644236087799072,1,0,-0,0,-0,0.82644236087799072,0.56302130222320557,0,0,-0.56302130222320557,0.82644236087799072,0,-0,-3.4710617065429688,-107.97907257080078,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7844010438799451637,16247448503694832876,292208681722301348
64,64,2.1333333333333333,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
65,65,2.1666666666666665,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
66,66,2.2000000000000002,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
67,67,2.2333333333333334,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
68,68,2.2666666666666666,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
69,69,2.2999999999999998,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
70,70,2.3333333333333335,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
71,71,2.3666666666666667,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
72,72,2.3999999999999999,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
73,73,2.4333333333333331,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
74,74,2.4666666666666668,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
75,75,2.5,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
76,76,2.5333333333333332,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
77,77,2.5666666666666669,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
78,78,2.6000000000000001,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
79,79,2.6333333333333333,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
80,80,2.6666666666666665,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
81,81,2.7000000000000002,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
82,82,2.7333333333333334,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
83,83,2.7666666666666666,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
84,84,2.7999999999999998,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
85,85,2.8333333333333335,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
86,86,2.8666666666666667,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
87,87,2.8999999999999999,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
88,88,2.9333333333333331,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
89,89,2.9666666666666668,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
90,90,3,recovery,1280,720,60,0.10000000149011612,800,0,64,88,0,-0.56205290555953979,-0.82710129022598267,0.99999994039535522,0,-0,0,-0,0.82710123062133789,0.56205290555953979,0,0,-0.56205284595489502,0.82710129022598267,0,-0,-3.4738273620605469,-108.75630187988281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17956129539989856083,11742418090819410994,16114872257109158726
