frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
39,39,1.3,move,1280,720,60,0.10000000149011612,800,38.378280639648438,51.973808288574219,-60.918857574462891,-0.44412606954574585,-0.55296027660369873,0.70497304201126099,-0.84609526395797729,-0.29474535584449768,0.44412606954574585,0,0,0.83320760726928711,0.55296027660369873,0,-0.53303170204162598,0.46785706281661987,-0.70497304201126099,0,-3.814697265625e-06,-3.4918346405029297,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2140176410674311396,3936878855039875709,9521766328118158741
40,40,1.3333333333333333,move,1280,720,60,0.10000000149011612,800,34.268196105957031,51.973808288574219,-63.322116851806641,-0.39656281471252441,-0.55296027660369873,0.73278433084487915,-0.87947386503219604,-0.26317986845970154,0.39656281471252441,0,0,0.83320760726928711,0.55296027660369873,0,-0.47594717144966125,0.48631411790847778,-0.73278433084487915,0,-0,-3.4918346405029297,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13217461428952428911,15018032720244188870,12599577705358950098
41,41,1.3666666666666667,move,1280,720,60,0.10000000149011612,800,30.008298873901367,51.973808288574219,-65.448463439941406,-0.34726589918136597,-0.55296027660369873,0.75739109516143799,-0.90900647640228271,-0.23046389222145081,0.34726589918136597,0,0,0.83320760726928711,0.55296027660369873,0,-0.41678199172019958,0.50264447927474976,-0.75739109516143799,0,-1.9073486328125e-06,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14399610676926856851,8600889448246513010,14496530346249746310
42,42,1.3999999999999999,move,1280,720,60,0.10000000149011612,800,25.617149353027344,51.973808288574219,-67.288642883300781,-0.29645007848739624,-0.55296027660369873,0.7786862850189209,-0.93456447124481201,-0.1967398077249527,0.29645007848739624,0,0,0.83320760726928711,0.55296027660369873,0,-0.35579374432563782,0.51677703857421875,-0.7786862850189209,0,-0,-3.4918365478515625,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16443997538783934941,15454892672541100004,16977987797299246524
43,43,1.4333333333333333,move,1280,720,60,0.10000000149011612,800,21.113996505737305,51.973808288574219,-68.834579467773438,-0.24433808028697968,-0.55296021699905396,0.79657632112503052,-0.95603585243225098,-0.16215556859970093,0.24433808028697968,0,0,0.83320760726928711,0.55296021699905396,0,-0.29324996471405029,0.52864980697631836,-0.79657632112503052,0,-0,-3.4918327331542969,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8125244798715235372,8230974405943377141,17914075414496911181
44,44,1.4666666666666666,move,1280,720,60,0.10000000149011612,800,16.518520355224609,51.973808288574219,-70.079513549804688,-0.1911577433347702,-0.55296027660369873,0.81098312139511108,-0.97332662343978882,-0.1268623024225235,0.1911577433347702,0,0,0.83320760726928711,0.55296027660369873,0,-0.22942391037940979,0.53821098804473877,-0.81098312139511108,0,-0,-3.4918327331542969,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12658616209461315508,8499853342676225613,15257077089733962405
45,45,1.5,move,1280,720,60,0.10000000149011612,800,11.850795745849609,51.973808288574219,-71.018013000488281,-0.13714130222797394,-0.55296027660369873,0.82184374332427979,-0.98636132478713989,-0.091014161705970764,0.13714130222797394,0,0,0.83320760726928711,0.55296027660369873,0,-0.16459439694881439,0.54541862010955811,-0.82184374332427979,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11042563046682160626,8169585991030298731,14242437254810195647
46,46,1.5333333333333334,move,1280,720,60,0.10000000149011612,800,7.1312665939331055,51.973808288574219,-71.645973205566406,-0.082525350153446198,-0.55296021699905396,0.82911068201065063,-0.99508291482925415,-0.054768141359090805,0.082525350153446198,0,0,0.83320766687393188,0.55296021699905396,0,-0.099045358598232269,0.55024129152297974,-0.82911068201065063,0,4.76837158203125e-07,-3.4918365478515625,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10620373076507609237,13486835237150622284,15144585397991769028
47,47,1.5666666666666667,move,1280,720,60,0.10000000149011612,800,2.3805546760559082,51.973808288574219,-71.96063232421875,-0.027548560872673988,-0.55296027660369873,0.8327520489692688,-0.99945330619812012,-0.018282670527696609,0.027548560872673988,0,0,0.83320760726928711,0.55296027660369873,0,-0.033063262701034546,0.55265796184539795,-0.8327520489692688,0,-2.384185791015625e-07,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10030037287426692634,10582689930299077603,12933217792066089943
48,48,1.6000000000000001,move,1280,720,60,0.10000000149011612,800,-2.3805673122406006,51.973808288574219,-71.96063232421875,0.027548706158995628,-0.55296027660369873,0.8327520489692688,-0.99945330619812012,0.01828276738524437,-0.027548706158995628,0,0,0.83320766687393188,0.55296027660369873,0,0.033063437789678574,0.55265796184539795,-0.8327520489692688,0,-0,-3.4918403625488281,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18290598354104384240,4447778427422768753,7663375823783409249
49,49,1.6333333333333333,move,1280,720,60,0.10000000149011612,800,-7.1312789916992188,51.973808288574219,-71.645973205566406,0.082525499165058136,-0.55296021699905396,0.82911068201065063,-0.99508291482925415,0.054768241941928864,-0.082525499165058136,0,0,0.83320766687393188,0.55296021699905396,0,0.099045537412166595,0.55024129152297974,-0.82911068201065063,0,-0,-3.4918365478515625,-88.73040771484375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6911093593468102554,7700335006162090083,14561626321553045335
50,50,1.6666666666666667,move,1280,720,60,0.10000000149011612,800,-11.850824356079102,51.973808288574219,-71.018013000488281,0.13714161515235901,-0.55296021699905396,0.82184368371963501,-0.98636126518249512,0.091014370322227478,-0.13714161515235901,0,0,0.83320760726928711,0.55296021699905396,0,0.16459478437900543,0.54541856050491333,-0.82184368371963501,0,9.5367431640625e-07,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11772422855065165343,14314586602916612086,18220456445315425602
51,51,1.7,move,1280,720,60,0.10000000149011612,800,-16.518531799316406,51.973808288574219,-70.079513549804688,0.19115786254405975,-0.55296021699905396,0.81098306179046631,-0.97332656383514404,0.12686237692832947,-0.19115786254405975,0,0,0.83320754766464233,0.55296021699905396,0,0.22942405939102173,0.53821086883544922,-0.81098306179046631,0,-0,-3.4918327331542969,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1562337952000079439,17506248981047359462,14629765019161558578
52,52,1.7333333333333334,move,1280,720,60,0.10000000149011612,800,-21.114009857177734,51.973808288574219,-68.834571838378906,0.244338259100914,-0.55296027660369873,0.79657626152038574,-0.95603567361831665,0.16215568780899048,-0.244338259100914,0,0,0.83320754766464233,0.55296027660369873,0,0.29325014352798462,0.52864974737167358,-0.79657626152038574,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17297014753191554176,17569045079738072385,14583403636859940721
53,53,1.7666666666666666,move,1280,720,60,0.10000000149011612,800,-25.617177963256836,51.973808288574219,-67.28863525390625,0.29645037651062012,-0.55296021699905396,0.77868610620498657,-0.93456435203552246,0.19674001634120941,-0.29645037651062012,0,0,0.83320760726928711,0.55296021699905396,0,0.35579416155815125,0.5167769193649292,-0.77868610620498657,0,1.9073486328125e-06,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17299856526964123080,13855426571764509625,3244207363792273257
54,54,1.8,move,1280,720,60,0.10000000149011612,800,-30.008310317993164,51.973808288574219,-65.448455810546875,0.34726601839065552,-0.55296027660369873,0.75739103555679321,-0.90900641679763794,0.23046395182609558,-0.34726601839065552,0,0,0.83320754766464233,0.55296027660369873,0,0.41678211092948914,0.50264441967010498,-0.75739103555679321,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9662234092192936364,7547277557992950133,17690243296739650253
55,55,1.8333333333333333,move,1280,720,60,0.10000000149011612,800,-34.268207550048828,51.973808288574219,-63.322109222412109,0.39656296372413635,-0.55296027660369873,0.73278427124023438,-0.87947374582290649,0.26317998766899109,-0.39656296372413635,0,0,0.83320760726928711,0.55296027660369873,0,0.47594735026359558,0.48631405830383301,-0.73278427124023438,0,1.9073486328125e-06,-3.4918346405029297,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12551149633755136847,15873531945582269670,12997047983696468786
56,56,1.8666666666666667,move,1280,720,60,0.10000000149011612,800,-38.378276824951172,51.973808288574219,-60.918857574462891,0.44412600994110107,-0.55296027660369873,0.70497304201126099,-0.84609532356262207,0.29474532604217529,-0.44412600994110107,0,0,0.83320760726928711,0.55296027660369873,0,0.5330316424369812,0.46785709261894226,-0.70497304201126099,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15140105627092075297,14639497034424946416,3686899553087242512
57,57,1.8999999999999999,move,1280,720,60,0.10000000149011612,800,-42.320556640625,51.973808288574219,-58.24920654296875,0.48974737524986267,-0.55296027660369873,0.67407894134521484,-0.80901682376861572,0.32502204179763794,-0.48974737524986267,0,0,0.83320760726928711,0.55296027660369873,0,0.58778554201126099,0.44735416769981384,-0.67407894134521484,0,-0,-3.4918346405029297,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13276129684606186932,123578241476222029,6880801988533958821
58,58,1.9333333333333333,move,1280,720,60,0.10000000149011612,800,-46.077735900878906,51.973808288574219,-55.324878692626953,0.53322666883468628,-0.55296027660369873,0.64023768901824951,-0.76840108633041382,0.35387715697288513,-0.53322666883468628,0,0,0.83320760726928711,0.55296027660369873,0,0.63996851444244385,0.42489528656005859,-0.64023768901824951,0,-0,-3.4918346405029297,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13567174823143670920,13423042814023727225,6944606559114549289
59,59,1.9666666666666666,move,1280,720,60,0.10000000149011612,800,-49.633445739746094,51.973808288574219,-52.158615112304688,0.5743744969367981,-0.55296021699905396,0.60359656810760498,-0.72442519664764404,0.38118499517440796,-0.5743744969367981,0,0,0.83320760726928711,0.55296021699905396,0,0.68935340642929077,0.40057832002639771,-0.60359656810760498,0,-0,-3.4918384552001953,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1419040754180022476,3389434387286899029,344812785267973741
60,60,2,move,1280,720,60,0.10000000149011612,800,-52.972122192382812,51.973808288574219,-48.764274597167969,0.61301076412200928,-0.55296021699905396,0.56431615352630615,-0.67728161811828613,0.40682607889175415,-0.61301076412200928,0,0,0.83320766687393188,0.55296021699905396,0,0.73572397232055664,0.3745097815990448,-0.56431615352630615,0,-0,-3.4918403625488281,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5072061647800254665,10731120068184255080,4870612357436990568
61,61,2.0333333333333332,move,1280,720,60,0.10000000149011612,800,-56.079177856445312,51.973808288574219,-45.156673431396484,0.64896667003631592,-0.55296027660369873,0.52256786823272705,-0.62717604637145996,0.43068832159042358,-0.64896667003631592,0,0,0.83320754766464233,0.55296027660369873,0,0.77887749671936035,0.34680342674255371,-0.52256786823272705,0,-0,-3.4918336868286133,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11871386854986783108,10787308599203709277,10089662950535823669
62,62,2.0666666666666669,move,1280,720,60,0.10000000149011612,800,-58.941001892089844,51.973808288574219,-41.351642608642578,0.68208456039428711,-0.55296021699905396,0.4785347580909729,-0.57432836294174194,0.45266708731651306,-0.68208456039428711,0,0,0.83320760726928711,0.55296021699905396,0,0.81862503290176392,0.31758072972297668,-0.4785347580909729,0,-0,-3.4918384552001953,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4393179260881463638,2047254282427426215,2187790695509337539
63,63,2.1000000000000001,move,1280,720,60,0.10000000149011612,800,-61.545066833496094,51.973808288574219,-37.365818023681641,0.7122197151184082,-0.55296027660369873,0.43240952491760254,-0.51896977424621582,0.47266638278961182,-0.7122197151184082,0,0,0.83320766687393188,0.55296027660369873,0,0.85479265451431274,0.28696966171264648,-0.43240952491760254,0,-1.9073486328125e-06,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13569576741673904720,3762408639259638417,12694117366464869185
64,64,2.1333333333333333,move,1280,720,60,0.10000000149011612,800,-63.880050659179688,51.973808288574219,-33.216548919677734,0.73924088478088379,-0.55296021699905396,0.38439276814460754,-0.46134093403816223,0.49059900641441345,-0.73924088478088379,0,0,0.83320754766464233,0.55296021699905396,0,0.88722294569015503,0.25510317087173462,-0.38439276814460754,0,1.9073486328125e-06,-3.4918336868286133,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11909167569661770709,3710010399096834444,14798252675047543044
65,65,2.1666666666666665,move,1280,720,60,0.10000000149011612,800,-65.935684204101562,51.973808288574219,-28.92205810546875,0.76302933692932129,-0.55296021699905396,0.33469551801681519,-0.40169525146484375,0.50638628005981445,-0.76302933692932129,0,0,0.83320754766464233,0.55296021699905396,0,0.91577339172363281,0.22212149202823639,-0.33469551801681519,0,-0,-3.4918317794799805,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1939250646654718915,13711566182431532322,16349674579739224758
66,66,2.2000000000000002,move,1280,720,60,0.10000000149011612,800,-67.702995300292969,51.973808288574219,-24.5010986328125,0.78348129987716675,-0.55296027660369873,0.28353476524353027,-0.34029307961463928,0.51995933055877686,-0.78348129987716675,0,0,0.83320760726928711,0.55296027660369873,0,0.9403194785118103,0.18816855549812317,-0.28353476524353027,0,-0,-3.4918327331542969,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9580717276625355852,11098338526814762965,5748110039025022445
67,67,2.2333333333333334,move,1280,720,60,0.10000000149011612,800,-69.174263000488281,51.973808288574219,-19.973003387451172,0.8005073070526123,-0.55296027660369873,0.23113416135311127,-0.2774028480052948,0.53125864267349243,-0.8005073070526123,0,0,0.83320766687393188,0.55296027660369873,0,0.96075373888015747,0.15339276194572449,-0.23113416135311127,0,-0,-3.4918391704559326,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4906738263169640039,1961583069265354574,12141031237768515738
68,68,2.2666666666666666,move,1280,720,60,0.10000000149011612,800,-70.343048095703125,51.973808288574219,-15.357569694519043,0.81403285264968872,-0.55296027660369873,0.17772284150123596,-0.21329960227012634,0.54023492336273193,-0.81403285264968872,0,0,0.83320760726928711,0.55296027660369873,0,0.97698688507080078,0.11794620752334595,-0.17772284150123596,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3345604625737566063,4925169804899769542,2506714790014530770
69,69,2.2999999999999998,move,1280,720,60,0.10000000149011612,800,-71.204246520996094,51.973808288574219,-10.674982070922852,0.82399886846542358,-0.55296021699905396,0.12353438884019852,-0.14826364815235138,0.5468488335609436,-0.82399886846542358,0,0,0.83320760726928711,0.55296021699905396,0,0.98894786834716797,0.081983901560306549,-0.12353438884019852,0,-0,-3.4918391704559326,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10129665388522734037,4136467950069591948,15224710226020300548
70,70,2.3333333333333335,move,1280,720,60,0.10000000149011612,800,-71.754081726074219,51.973808288574219,-5.9457154273986816,0.83036172389984131,-0.55296021699905396,0.068805769085884094,-0.082579381763935089,0.55107158422470093,-0.83036172389984131,0,0,0.83320754766464233,0.55296021699905396,0,0.99658447504043579,0.045663114637136459,-0.068805769085884094,0,-0,-3.4918363094329834,-88.730384826660156,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1101959274966850074,9269880315521185763,11620408177288198103
71,71,2.3666666666666667,move,1280,720,60,0.10000000149011612,800,-71.990158081054688,51.973808288574219,-1.1904507875442505,0.83309370279312134,-0.55296021699905396,0.013776286505162716,-0.016534039750695229,0.55288463830947876,-0.83309370279312134,0,0,0.83320760726928711,0.55296021699905396,0,0.99986332654953003,0.0091426661238074303,-0.013776286505162716,0,-1.1920928955078125e-07,-3.4918360710144043,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4420283497663874367,16881566532509063766,16009045809605492194
72,72,2.3999999999999999,move,1280,720,60,0.10000000149011612,800,-71.91143798828125,51.973808288574219,3.570054292678833,0.83218270540237427,-0.55296021699905396,-0.041313838213682175,0.049584090709686279,0.55228006839752197,-0.83218270540237427,0,-0,0.83320760726928711,0.55296021699905396,0,0.99876999855041504,-0.027418030425906181,0.041313838213682175,0,2.384185791015625e-07,-3.4918339252471924,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14379013844467219175,11521854612287819982,8418372623673318682
73,73,2.4333333333333331,move,1280,720,60,0.10000000149011612,800,-71.518264770507812,51.973808288574219,8.3149147033691406,0.82763278484344482,-0.55296021699905396,-0.096222914755344391,0.11548492312431335,0.54926049709320068,-0.82763278484344482,0,-0,0.83320760726928711,0.55296021699905396,0,0.99330925941467285,-0.063858568668365479,0.096222914755344391,0,-9.5367431640625e-07,-3.4918370246887207,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17732616465436032957,11288681624918442628,1482699681087850012
74,74,2.4666666666666668,move,1280,720,60,0.10000000149011612,800,-70.812362670898438,51.973808288574219,13.023415565490723,0.81946384906768799,-0.55296021699905396,-0.15071122348308563,0.18088077008724213,0.54383915662765503,-0.81946384906768799,0,-0,0.83320760726928711,0.55296021699905396,0,0.98350507020950317,-0.10001987218856812,0.15071122348308563,0,-9.5367431640625e-07,-3.4918370246887207,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1313642078622609566,5831716834609574335,10898932061268086587
75,75,2.5,move,1280,720,60,0.10000000149011612,800,-69.79681396484375,51.973808288574219,17.674966812133789,0.80771166086196899,-0.55296027660369873,-0.20454052090644836,0.24548567831516266,0.53603982925415039,-0.80771166086196899,0,-0,0.83320772647857666,0.55296027660369873,0,0.96940028667449951,-0.13574382662773132,0.20454052090644836,0,1.9073486328125e-06,-3.4918379783630371,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9065013963750356055,17710636351604921726,14702289576388098570
76,76,2.5333333333333332,move,1280,720,60,0.10000000149011612,800,-68.476066589355469,51.973808288574219,22.249233245849609,0.79242748022079468,-0.55296021699905396,-0.25747540593147278,0.3090171217918396,0.52589637041091919,-0.79242748022079468,0,-0,0.83320760726928711,0.55296021699905396,0,0.95105648040771484,-0.17087417840957642,0.25747540593147278,0,-1.9073486328125e-06,-3.4918396472930908,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17669558719301690859,813946484714927450,9110788635225270926
77,77,2.5666666666666669,move,1280,720,60,0.10000000149011612,800,-66.855880737304688,51.973808288574219,26.726207733154297,0.77367818355560303,-0.55296027660369873,-0.30928444862365723,0.37119737267494202,0.51345342397689819,-0.77367818355560303,0,-0,0.83320748805999756,0.55296027660369873,0,0.92855393886566162,-0.20525740087032318,0.30928444862365723,0,1.9073486328125e-06,-3.4918327331542969,-88.730384826660156,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11691747241084003305,4184664485409225544,13372269416672140424
78,78,2.6000000000000001,move,1280,720,60,0.10000000149011612,800,-64.943359375,51.973808288574219,31.086315155029297,0.75154596567153931,-0.55296033620834351,-0.35974106192588806,0.43175438046455383,0.49876534938812256,-0.75154596567153931,0,-0,0.83320760726928711,0.55296033620834351,0,0.90199118852615356,-0.23874305188655853,0.35974106192588806,0,-3.814697265625e-06,-3.4918332099914551,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11090915445856625040,5569385906840388817,1644277705954058369
