frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
45,45,1.5,return,1280,720,60,0.10000000149011612,800,0,43.863101959228516,48.631584167480469,0,-0.63737940788269043,-0.77055007219314575,1,0,-0,0,-0,0.77055007219314575,0.63737940788269043,0,0,-0.63737940788269043,0.77055007219314575,0,-0,-2.8019466400146484,-65.430511474609375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7953453757650653174,17673836275721048711,11179632767498119907
46,46,1.5333333333333334,return,1280,720,60,0.10000000149011612,800,0,44.873630523681641,50.778953552246094,0,-0.63040328025817871,-0.7762678861618042,0.99999994039535522,0,-0,0,-0,0.77626782655715942,0.63040328025817871,0,0,-0.63040322065353394,0.7762678861618042,0,-0,-2.8227386474609375,-67.706558227539062,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,878712567493017199,9251752780617057222,6833297765731818450
47,47,1.5666666666666667,return,1280,720,60,0.10000000149011612,800,0,45.884151458740234,52.926311492919922,0,-0.62385553121566772,-0.78153961896896362,1,0,-0,0,-0,0.78153961896896362,0.62385553121566772,0,0,-0.62385553121566772,0.78153961896896362,0,-0,-2.8419113159179688,-69.989089965820312,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10997457845482260332,16257211221196005429,7091568456956241549
48,48,1.6000000000000001,return,1280,720,60,0.10000000149011612,800,0,46.894680023193359,55.073692321777344,0,-0.61769968271255493,-0.78641402721405029,0.99999994039535522,0,-0,0,-0,0.78641396760940552,0.61769968271255493,0,0,-0.61769962310791016,0.78641402721405029,0,-0,-2.8596343994140625,-72.277549743652344,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10269876810701692216,38201732882274857,16638008822105820761
49,49,1.6333333333333333,return,1280,720,60,0.10000000149011612,800,0,47.905204772949219,57.221046447753906,0,-0.61190301179885864,-0.79093277454376221,0.99999994039535522,0,-0,0,-0,0.79093271493911743,0.61190301179885864,0,0,-0.61190295219421387,0.79093277454376221,0,-0,-2.8760643005371094,-74.571334838867188,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10226258253667055947,1535459342363482618,8880639826540237550
50,50,1.6666666666666667,return,1280,720,60,0.10000000149011612,800,0,48.915733337402344,59.368431091308594,0,-0.60643589496612549,-0.79513239860534668,1,0,-0,0,-0,0.79513239860534668,0.60643589496612549,0,0,-0.60643589496612549,0.79513239860534668,0,-0,-2.8913383483886719,-76.870025634765625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8317819062057846859,17384070423739078906,6282506834206282222
51,51,1.7,return,1280,720,60,0.10000000149011612,800,0,49.926258087158203,61.515789031982422,0,-0.6012721061706543,-0.79904425144195557,1,0,-0,0,-0,0.79904425144195557,0.6012721061706543,0,0,-0.6012721061706543,0.79904425144195557,0,-0,-2.9055595397949219,-79.173103332519531,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9595755698182627883,9021444104343387546,16705722754413478862
52,52,1.7333333333333334,return,1280,720,60,0.10000000149011612,800,0,50.936786651611328,63.663158416748047,0,-0.59638792276382446,-0.80269646644592285,1,0,-0,0,-0,0.80269646644592285,0.59638792276382446,0,0,-0.59638792276382446,0.80269646644592285,0,-0,-2.9188423156738281,-81.480278015136719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1030162113150294449,17243011752241394112,16506008879854066464
53,53,1.7666666666666666,return,1280,720,60,0.10000000149011612,800,0,51.947319030761719,65.810539245605469,0,-0.59176152944564819,-0.80611300468444824,1,0,-0,0,-0,0.80611300468444824,0.59176152944564819,0,0,-0.59176152944564819,0.80611300468444824,0,-0,-2.9312629699707031,-83.791152954101562,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11701030277044085838,16809089142962045039,15720651524205383211
54,54,1.8,return,1280,720,60,0.10000000149011612,800,0,52.957836151123047,67.957901000976562,0,-0.58737391233444214,-0.80931568145751953,1,0,-0,0,-0,0.80931568145751953,0.58737391233444214,0,0,-0.58737391233444214,0.80931568145751953,0,-0,-2.9429092407226562,-86.105445861816406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3572479591431849223,12444340678160640942,13275183556958588346
55,55,1.8333333333333333,return,1280,720,60,0.10000000149011612,800,0,53.968368530273438,70.105270385742188,0,-0.58320748805999756,-0.81232333183288574,1,0,-0,0,-0,0.81232333183288574,0.58320748805999756,0,0,-0.58320748805999756,0.81232333183288574,0,-0,-2.9538459777832031,-88.422904968261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7871591927022524388,1456796081866772861,7041683554945055893
56,56,1.8666666666666667,return,1280,720,60,0.10000000149011612,800,0,54.978885650634766,72.25262451171875,0,-0.5792461633682251,-0.81515276432037354,1,0,-0,0,-0,0.81515276432037354,0.5792461633682251,0,0,-0.5792461633682251,0.81515276432037354,0,-0,-2.9641342163085938,-90.743232727050781,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1006783636078964125,3805271163212862116,9205788971728457340
57,57,1.8999999999999999,return,1280,720,60,0.10000000149011612,800,0,55.989418029785156,74.400009155273438,0,-0.57547545433044434,-0.81781899929046631,1,0,-0,0,-0,0.81781899929046631,0.57547545433044434,0,0,-0.57547545433044434,0.81781899929046631,0,-0,-2.9738311767578125,-93.066276550292969,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2595727324985388008,12274499019605705369,2269463214502309641
58,58,1.9333333333333333,return,1280,720,60,0.10000000149011612,800,0,56.999946594238281,76.547370910644531,0,-0.57188242673873901,-0.8203355073928833,1,0,-0,0,-0,0.8203355073928833,0.57188242673873901,0,0,-0.57188242673873901,0.8203355073928833,0,-0,-2.9829826354980469,-95.391792297363281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8972691709015199005,17499325511742035748,18085383518800634364
59,59,1.9666666666666666,return,1280,720,60,0.10000000149011612,800,0,58.010467529296875,78.694732666015625,0,-0.56845498085021973,-0.82271438837051392,1,0,-0,0,-0,0.82271438837051392,0.56845498085021973,0,0,-0.56845498085021973,0.82271438837051392,0,-0,-2.9916343688964844,-97.719619750976562,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,779992419651467070,3495895368405517087,2853297252953342683
60,60,2,return,1280,720,60,0.10000000149011612,800,0,59.020992279052734,80.84210205078125,0,-0.56518203020095825,-0.82496625185012817,1,0,-0,0,-0,0.82496625185012817,0.56518203020095825,0,0,-0.56518203020095825,0.82496625185012817,0,-0,-2.9998245239257812,-100.04961395263672,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5628438811956499205,1891567813171341308,16556489222003382900
61,61,2.0333333333333332,return,1280,720,60,0.10000000149011612,800,0,60.031524658203125,82.989471435546875,0,-0.56205368041992188,-0.82710075378417969,1,0,-0,0,-0,0.82710075378417969,0.56205368041992188,0,0,-0.56205368041992188,0.82710075378417969,0,-0,-3.0075798034667969,-102.381591796875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16708006070730908927,17699077918751653398,709034685722986658
62,62,2.0666666666666669,return,1280,720,60,0.10000000149011612,800,0,61.04205322265625,85.136856079101562,0,-0.55906051397323608,-0.82912683486938477,1,0,-0,0,-0,0.82912683486938477,0.55906051397323608,0,0,-0.55906051397323608,0.82912683486938477,0,-0,-3.0149497985839844,-104.7154541015625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9052078128366392422,16505338348745927927,684279703801001235
63,63,2.1000000000000001,return,1280,720,60,0.10000000149011612,800,0,62.052570343017578,87.284202575683594,0,-0.55619430541992188,-0.83105224370956421,1,0,-0,0,-0,0.83105224370956421,0.55619430541992188,0,0,-0.55619430541992188,0.83105224370956421,0,-0,-3.0219497680664062,-107.051025390625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5456831443630286929,5224945647974234016,11474728329378302272
64,64,2.1333333333333333,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
65,65,2.1666666666666665,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
66,66,2.2000000000000002,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
67,67,2.2333333333333334,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
68,68,2.2666666666666666,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
69,69,2.2999999999999998,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
70,70,2.3333333333333335,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
71,71,2.3666666666666667,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
72,72,2.3999999999999999,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
73,73,2.4333333333333331,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
74,74,2.4666666666666668,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
75,75,2.5,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
76,76,2.5333333333333332,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
77,77,2.5666666666666669,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
78,78,2.6000000000000001,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
79,79,2.6333333333333333,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
80,80,2.6666666666666665,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
81,81,2.7000000000000002,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
82,82,2.7333333333333334,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
83,83,2.7666666666666666,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
84,84,2.7999999999999998,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
85,85,2.8333333333333335,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
86,86,2.8666666666666667,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
87,87,2.8999999999999999,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
88,88,2.9333333333333331,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
89,89,2.9666666666666668,recovery,1280,720,60,0.10000000149011612,800,0,62.389419555664062,88,0,-0.55526578426361084,-0.8316730260848999,0.99999994039535522,0,-0,0,-0,0.83167296648025513,0.55526578426361084,0,0,-0.55526572465896606,0.8316730260848999,0,-0,-3.0242080688476562,-107.82994079589844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9734609389761600580,18397505318980079133,8499053276072791797
