frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
39,39,1.3,move,1280,720,60,0.10000000149011612,800,-12.346457481384277,29.999908447265625,21.789043426513672,0.31098100543022156,-0.85519784688949585,-0.41464132070541382,0.79999995231628418,0.51311874389648438,-0.31098100543022156,0,-0,0.51830166578292847,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464132070541382,0,-3.1962604522705078,5.6933498382568359,-38.530006408691406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1970189235649860060,16586423683256422053,699272321193157117
40,40,1.3333333333333333,move,1280,720,60,0.10000000149011612,800,-11.842519760131836,29.999908447265625,21.611385345458984,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-3.4928159713745117,5.3132228851318359,-38.299629211425781,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2158099854349960142,937263772193997551,4254894934736019883
41,41,1.3666666666666667,move,1280,720,60,0.10000000149011612,800,-11.338582038879395,29.999908447265625,21.412162780761719,0.31098100543022156,-0.85519784688949585,-0.41464132070541382,0.79999995231628418,0.51311874389648438,-0.31098100543022156,0,-0,0.51830166578292847,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464132070541382,0,-3.7764339447021484,4.9183444976806641,-38.060306549072266,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16900638468660634059,15192455484598641018,2568259263084363118
42,42,1.3999999999999999,move,1280,720,60,0.10000000149011612,800,-10.834646224975586,29.999908447265625,21.191867828369141,0.31098100543022156,-0.85519784688949585,-0.41464138031005859,0.80000007152557373,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.6841583251953125,0.41464138031005859,0,-4.0474033355712891,4.5090484619140625,-37.812252044677734,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8291662323572133887,4296775745706285334,5753476586387170210
43,43,1.4333333333333333,move,1280,720,60,0.10000000149011612,800,-10.330710411071777,29.999908447265625,20.951032638549805,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-4.3060522079467773,4.0856990814208984,-37.555675506591797,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6691015396545500729,72863436257081368,12032308363083132632
44,44,1.4666666666666666,move,1280,720,60,0.10000000149011612,800,-9.8267698287963867,29.999908447265625,20.690252304077148,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-4.5527362823486328,3.6487026214599609,-37.290828704833984,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2852855372651438888,2336265802817291481,13094947788492312649
45,45,1.5,move,1280,720,60,0.10000000149011612,800,-9.3228340148925781,29.999908447265625,20.410163879394531,0.31098100543022156,-0.85519784688949585,-0.41464138031005859,0.80000007152557373,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.6841583251953125,0.41464138031005859,0,-4.7878308296203613,3.1984996795654297,-37.017978668212891,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5293046158147431095,13988909148433726238,13050084303059905770
46,46,1.5333333333333334,move,1280,720,60,0.10000000149011612,800,-8.8188982009887695,29.999908447265625,20.1114501953125,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-5.0117521286010742,2.7355518341064453,-36.737403869628906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12739610942362049951,14664250484717880950,6637503318840507074
47,47,1.5666666666666667,move,1280,720,60,0.10000000149011612,800,-8.3149604797363281,29.999908447265625,19.794845581054688,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-5.2249388694763184,2.2603654861450195,-36.449413299560547,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1351580273874622083,4439015608389154274,14502845816860854646
48,48,1.6000000000000001,move,1280,720,60,0.10000000149011612,800,-7.8110241889953613,29.999908447265625,19.461122512817383,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-5.4278545379638672,1.7734661102294922,-36.154323577880859,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3086432254208401074,15984858879203609643,2279282030682479487
49,49,1.6333333333333333,move,1280,720,60,0.10000000149011612,800,-7.3070859909057617,29.999908447265625,19.111099243164062,0.31098100543022156,-0.85519784688949585,-0.41464132070541382,0.79999995231628418,0.51311874389648438,-0.31098100543022156,0,-0,0.51830166578292847,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464132070541382,0,-5.6209912300109863,1.2754173278808594,-35.852474212646484,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14471262501587997983,18179371119026155254,3638496887715417154
50,50,1.6666666666666667,move,1280,720,60,0.10000000149011612,800,-6.8031501770019531,29.999908447265625,18.745632171630859,0.31098100543022156,-0.85519784688949585,-0.41464138031005859,0.80000007152557373,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.6841583251953125,0.41464138031005859,0,-5.8048586845397949,0.7667999267578125,-35.544219970703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11689520994575709252,3410330607498962461,11958622638301226741
51,51,1.7,move,1280,720,60,0.10000000149011612,800,-6.2992143630981445,29.999908447265625,18.365615844726562,0.31098100543022156,-0.85519784688949585,-0.41464138031005859,0.80000007152557373,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.6841583251953125,0.41464138031005859,0,-5.9799981117248535,0.24822998046875,-35.229938507080078,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15891115895934255786,17122378090034097971,8620063313101403111
52,52,1.7333333333333334,move,1280,720,60,0.10000000149011612,800,-5.7952737808227539,29.999908447265625,17.971973419189453,0.31098100543022156,-0.85519784688949585,-0.41464132070541382,0.79999995231628418,0.51311874389648438,-0.31098100543022156,0,-0,0.51830166578292847,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464132070541382,0,-6.146965503692627,-0.27966499328613281,-34.909999847412109,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8830764709236084451,7360904717986123522,5454261814053684054
53,53,1.7666666666666666,move,1280,720,60,0.10000000149011612,800,-5.2913379669189453,29.999908447265625,17.565681457519531,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-6.3063392639160156,-0.81621360778808594,-34.584819793701172,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4574697346507097819,8083419377903910794,757685203881038334
54,54,1.8,move,1280,720,60,0.10000000149011612,800,-4.7874021530151367,29.999908447265625,17.147724151611328,0.31098100543022156,-0.85519784688949585,-0.41464138031005859,0.80000007152557373,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.6841583251953125,0.41464138031005859,0,-6.4587135314941406,-1.3607406616210938,-34.254802703857422,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16943185697304451348,12469137715015784173,15977227547662025349
55,55,1.8333333333333333,move,1280,720,60,0.10000000149011612,800,-4.2834639549255371,29.999908447265625,16.719127655029297,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-6.604705810546875,-1.9125499725341797,-33.920372009277344,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13979929434967905292,5947912724710375573,7926840830374552237
56,56,1.8666666666666667,move,1280,720,60,0.10000000149011612,800,-3.7795281410217285,29.999908447265625,16.280939102172852,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-6.7449417114257812,-2.4709186553955078,-33.58197021484375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10682610053528143310,4625205706787431663,7942836869329453995
57,57,1.8999999999999999,move,1280,720,60,0.10000000149011612,800,-3.2755899429321289,29.999908447265625,15.834235191345215,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-6.8800697326660156,-3.0351152420043945,-33.240032196044922,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17721748557988293794,5636421149515050395,3764420828148088623
58,58,1.9333333333333333,move,1280,720,60,0.10000000149011612,800,-2.7716541290283203,29.999908447265625,15.38010311126709,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-7.0107393264770508,-3.6043920516967773,-32.895015716552734,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4803836762512931722,11901833060423797843,4961534129090745415
59,59,1.9666666666666666,move,1280,720,60,0.10000000149011612,800,-2.2677183151245117,29.999908447265625,14.919659614562988,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-7.1376218795776367,-4.1779870986938477,-32.547382354736328,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5911281032107340080,1929587748790265521,7442948174962491809
60,60,2,move,1280,720,60,0.10000000149011612,800,-1.7637777328491211,29.999908447265625,14.454026222229004,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-7.2613935470581055,-4.7551355361938477,-32.197597503662109,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7049530488391834709,471515464077277964,12761831601667927428
61,61,2.0333333333333332,move,1280,720,60,0.10000000149011612,800,-1.2598419189453125,29.999908447265625,13.984346389770508,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-7.3827342987060547,-5.3350505828857422,-31.846132278442383,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15340651170294095332,1529426031381657469,7114313504459940501
62,62,2.0666666666666669,move,1280,720,60,0.10000000149011612,800,-0.75590610504150391,29.999908447265625,13.51176929473877,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-7.5023374557495117,-5.9169464111328125,-31.49346923828125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,419982016499898892,6758657417419908757,8737585523084085421
63,63,2.1000000000000001,move,1280,720,60,0.10000000149011612,800,-0.2519679069519043,29.999908447265625,13.037447929382324,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-7.6208949089050293,-6.5000371932983398,-31.140079498291016,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6973330197979500687,13612568344109686054,7234983799759647858
64,64,2.1333333333333333,move,1280,720,60,0.10000000149011612,800,0.2519679069519043,29.999908447265625,12.562548637390137,0.31098097562789917,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519784688949585,0,0.59999996423721313,-0.68415826559066772,0.41464135050773621,0,-7.739102840423584,-7.0835208892822266,-30.78645133972168,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12204316588118371696,13534706597017998833,16138515235232932065
65,65,2.1666666666666665,move,1280,720,60,0.10000000149011612,800,0.75590610504150391,29.999908447265625,12.088227272033691,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-7.8576617240905762,-7.6666135787963867,-30.433063507080078,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15704527321160561603,2574283543802103074,5212391941109795510
66,66,2.2000000000000002,move,1280,720,60,0.10000000149011612,800,1.2598419189453125,29.999908447265625,11.61565113067627,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-7.977264404296875,-8.2485103607177734,-30.080400466918945,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1535241440315588747,1231708661169575994,4378614703501637934
67,67,2.2333333333333334,move,1280,720,60,0.10000000149011612,800,1.7637777328491211,29.999908447265625,11.145970344543457,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-8.0986042022705078,-8.8284244537353516,-29.728935241699219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17478535774943421660,3907714111455023525,6467306823101310205
68,68,2.2666666666666666,move,1280,720,60,0.10000000149011612,800,2.2677159309387207,29.999908447265625,10.680339813232422,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-8.222376823425293,-9.4055690765380859,-29.379150390625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1050279266780709537,9111253827276132720,7694535835530396816
69,69,2.2999999999999998,move,1280,720,60,0.10000000149011612,800,2.7716517448425293,29.999908447265625,10.219893455505371,0.31098097562789917,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519784688949585,0,0.59999996423721313,-0.68415826559066772,0.41464135050773621,0,-8.3492565155029297,-9.9791650772094727,-29.031517028808594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13405134443855868785,16570737167472598400,16991041435486266336
70,70,2.3333333333333335,move,1280,720,60,0.10000000149011612,800,3.2755899429321289,29.999908447265625,9.7657642364501953,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-8.4799308776855469,-10.548442840576172,-28.686500549316406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4263968653359083528,17891096051367847161,17205614458478730153
71,71,2.3666666666666667,move,1280,720,60,0.10000000149011612,800,3.7795257568359375,29.999908447265625,9.3190574645996094,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-8.6150550842285156,-11.112640380859375,-28.344562530517578,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12974530084524935976,4303578839839141081,15062260825514162249
72,72,2.3999999999999999,move,1280,720,60,0.10000000149011612,800,4.2834663391113281,29.999908447265625,8.8808670043945312,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-8.7552928924560547,-11.671012878417969,-28.006155014038086,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9373876346432542347,5013330863458668090,8160236905790730030
73,73,2.4333333333333331,move,1280,720,60,0.10000000149011612,800,4.7874021530151367,29.999908447265625,8.4522724151611328,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-8.9012851715087891,-12.222818374633789,-27.671728134155273,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2025743664845423777,4146662411417023344,2729944419671287440
74,74,2.4666666666666668,move,1280,720,60,0.10000000149011612,800,5.2913403511047363,29.999908447265625,8.0343141555786133,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-9.0536613464355469,-12.767349243164062,-27.341709136962891,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4301229305095527864,12903107682661047721,96199414110659289
75,75,2.5,move,1280,720,60,0.10000000149011612,800,5.7952761650085449,29.999908447265625,7.6280207633972168,0.31098097562789917,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519784688949585,0,0.59999996423721313,-0.68415826559066772,0.41464135050773621,0,-9.2130336761474609,-13.30389404296875,-27.016529083251953,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16310322551480315573,14084210470189770924,3533209311949990500
76,76,2.5333333333333332,move,1280,720,60,0.10000000149011612,800,6.2992143630981445,29.999908447265625,7.234382152557373,0.31098100543022156,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098100543022156,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-9.3800010681152344,-13.831787109375,-26.69659423828125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10018321955470761302,4364493113288759719,4505029526370671043
77,77,2.5666666666666669,move,1280,720,60,0.10000000149011612,800,6.8031501770019531,29.999908447265625,6.8543658256530762,0.31098097562789917,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519784688949585,0,0.59999996423721313,-0.68415826559066772,0.41464135050773621,0,-9.5551395416259766,-14.350354194641113,-26.38231086730957,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12448048043660452544,16018682705031580801,5996102652271018929
