frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
40,40,1.3333333333333333,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.74431103467941284,-0.35521775484085083,-0.56552755832672119,0.60498231649398804,0.28283816576004028,-0.74431103467941284,0,-0,0.93478351831436157,0.35521775484085083,0,0.79623883962631226,-0.21490046381950378,0.56552755832672119,0,-57.329196929931641,-26.667470932006836,-56.731300354003906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4542719579801613898,4599610242967534099,9048513571727782919
41,41,1.3666666666666667,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.72141361236572266,-0.35521775484085083,-0.594460129737854,0.63593339920043945,0.27413716912269592,-0.72141361236572266,0,-0,0.9347836971282959,0.35521775484085083,0,0.77174395322799683,-0.22589483857154846,0.594460129737854,0,-55.565563201904297,-25.875883102416992,-58.814445495605469,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12717018024497419142,16520083806805107543,9643958909465940915
42,42,1.3999999999999999,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.69739222526550293,-0.35521778464317322,-0.62246650457382202,0.66589367389678955,0.26500904560089111,-0.69739222526550293,0,-0,0.9347836971282959,0.35521778464317322,0,0.74604666233062744,-0.23653727769851685,0.62246650457382202,0,-53.715358734130859,-25.109628677368164,-60.830905914306641,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17069509991537519819,7466239981033708666,13288787833228982382
43,43,1.4333333333333333,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.67228418588638306,-0.35521775484085083,-0.64950317144393921,0.69481658935546875,0.2554679811000824,-0.67228418588638306,0,-0,0.93478357791900635,0.35521775484085083,0,0.71918696165084839,-0.24681119620800018,0.64950317144393921,0,-51.781459808349609,-24.369897842407227,-62.777542114257812,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14883331994654708325,8230491734319343900,9804733687898573012
44,44,1.4666666666666666,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.64612895250320435,-0.35521775484085083,-0.67552775144577026,0.72265678644180298,0.24552899599075317,-0.64612895250320435,0,-0,0.93478357791900635,0.35521775484085083,0,0.69120699167251587,-0.25670051574707031,0.67552775144577026,0,-49.766902923583984,-23.657867431640625,-64.651313781738281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9201610364001784323,12802331460226099298,10576431928526839030
45,45,1.5,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.61896693706512451,-0.35521775484085083,-0.7005000114440918,0.74937129020690918,0.23520742356777191,-0.61896693706512451,0,-0,0.93478351831436157,0.35521775484085083,0,0.66214996576309204,-0.26618999242782593,0.7005000114440918,0,-47.674797058105469,-22.974624633789062,-66.449317932128906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2205763501559904292,13871614777132031677,10535827513553095637
46,46,1.5333333333333334,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.59084063768386841,-0.35521775484085083,-0.72438091039657593,0.77491825819015503,0.22451944649219513,-0.59084063768386841,0,-0,0.93478357791900635,0.35521775484085083,0,0.6320614218711853,-0.27526471018791199,0.72438091039657593,0,-45.5084228515625,-22.321245193481445,-68.168739318847656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12071730864453482862,16407773290972937551,1969963503911234635
47,47,1.5666666666666667,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.56179386377334595,-0.35521775484085083,-0.74713319540023804,0.79925787448883057,0.21348166465759277,-0.56179386377334595,0,-0,0.93478357791900635,0.35521775484085083,0,0.60098814964294434,-0.2839106023311615,0.74713319540023804,0,-43.271148681640625,-21.698741912841797,-69.806907653808594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6405281915868217807,1309349448912744038,17732329307241543090
48,48,1.6000000000000001,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.53187179565429688,-0.35521775484085083,-0.76872152090072632,0.82235234975814819,0.20211125910282135,-0.53187179565429688,0,-0,0.93478357791900635,0.35521775484085083,0,0.56897848844528198,-0.29211416840553284,0.76872152090072632,0,-40.966449737548828,-21.108083724975586,-71.36126708984375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9594092983283618856,5046349473345308121,15805031459020329289
49,49,1.6333333333333333,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.5011211633682251,-0.35521775484085083,-0.7891121506690979,0.84416556358337402,0.19042602181434631,-0.5011211633682251,0,-0,0.93478357791900635,0.35521775484085083,0,0.53608250617980957,-0.29986259341239929,0.7891121506690979,0,-38.597938537597656,-20.550197601318359,-72.829391479492188,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18360421288738943390,15801136948677116607,2421608101626077243
50,50,1.6666666666666667,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.46958950161933899,-0.35521775484085083,-0.8082735538482666,0.86466377973556519,0.17844398319721222,-0.46958950161933899,0,-0,0.93478357791900635,0.35521775484085083,0,0.50235098600387573,-0.3071439266204834,0.8082735538482666,0,-36.169269561767578,-20.025941848754883,-74.209007263183594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16122855298152696535,10979541824015369470,11074577422386532490
51,51,1.7,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.437326580286026,-0.35521775484085083,-0.82617539167404175,0.88381457328796387,0.16618409752845764,-0.437326580286026,0,-0,0.93478351831436157,0.35521775484085083,0,0.46783724427223206,-0.31394663453102112,0.82617539167404175,0,-33.684280395507812,-19.53614616394043,-75.497940063476562,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13489729036630279151,15666444003152595526,2821260703917947730
52,52,1.7333333333333334,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.40438222885131836,-0.35521775484085083,-0.84279024600982666,0.9015885591506958,0.15366524457931519,-0.40438222885131836,0,-0,0.93478357791900635,0.35521775484085083,0,0.43259447813034058,-0.32026025652885437,0.84279024600982666,0,-31.14680290222168,-19.081565856933594,-76.6942138671875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14811242218480989740,3061451162262652661,12744552170816186701
53,53,1.7666666666666666,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.37080761790275574,-0.35521775484085083,-0.85809212923049927,0.91795802116394043,0.14090688526630402,-0.37080761790275574,0,-0,0.93478357791900635,0.35521775484085083,0,0.39667749404907227,-0.3260749876499176,0.85809212923049927,0,-28.560779571533203,-18.662904739379883,-77.795951843261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8409115225294582426,17581971985874432867,5996519227555836503
54,54,1.8,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.33665570616722107,-0.35521775484085083,-0.87205696105957031,0.93289715051651001,0.12792915105819702,-0.33665570616722107,0,-0,0.93478363752365112,0.35521775484085083,0,0.36014291644096375,-0.33138161897659302,0.87205696105957031,0,-25.930290222167969,-18.280832290649414,-78.801414489746094,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11732997300450818950,1398405242447334231,12969024418817719219
55,55,1.8333333333333333,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.30197900533676147,-0.35521778464317322,-0.88466328382492065,0.94638293981552124,0.11475202441215515,-0.30197900533676147,0,-0,0.93478363752365112,0.35521778464317322,0,0.32304695248603821,-0.33617204427719116,0.88466328382492065,0,-23.259380340576172,-17.935920715332031,-79.709075927734375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1775001896578861482,13504738554014295603,5002423777081600743
56,56,1.8666666666666667,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.26683208346366882,-0.35521775484085083,-0.89589118957519531,0.95839416980743408,0.10139618068933487,-0.26683208346366882,0,-0,0.93478357791900635,0.35521775484085083,0,0.28544795513153076,-0.34043863415718079,0.89589118957519531,0,-20.552253723144531,-17.62872314453125,-80.517478942871094,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11161893370738059941,16168754385141087324,12971204934221691412
57,57,1.8999999999999999,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.23126909136772156,-0.35521775484085083,-0.9057234525680542,0.96891242265701294,0.087882250547409058,-0.23126909136772156,0,-0,0.93478357791900635,0.35521775484085083,0,0.24740387499332428,-0.34417489171028137,0.9057234525680542,0,-17.813079833984375,-17.359712600708008,-81.22540283203125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1418249211411726005,15830847975723776172,5279846817483995748
58,58,1.9333333333333333,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.19534602761268616,-0.35521775484085083,-0.91414457559585571,0.97792106866836548,0.07423149049282074,-0.19534602761268616,0,-0,0.93478357791900635,0.35521775484085083,0,0.20897459983825684,-0.34737491607666016,0.91414457559585571,0,-15.046171188354492,-17.129310607910156,-81.83172607421875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1412092214508729978,14658452856615488515,6401548797047328695
59,59,1.9666666666666666,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.15911863744258881,-0.35521775484085083,-0.92114144563674927,0.98540604114532471,0.060465078800916672,-0.15911863744258881,0,-0,0.9347834587097168,0.35521775484085083,0,0.17021974921226501,-0.35003373026847839,0.92114144563674927,0,-12.25582218170166,-16.937871932983398,-82.335494995117188,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13307199805186602195,13814509481333895346,7477924155638870214
60,60,2,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.12264332920312881,-0.35521775484085083,-0.92670333385467529,0.99135595560073853,0.046604461967945099,-0.12264332920312881,0,-0,0.93478363752365112,0.35521775484085083,0,0.13119970262050629,-0.35214725136756897,0.92670333385467529,0,-9.4463787078857422,-16.78570556640625,-82.735954284667969,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17959843109586169871,15462818333347860390,2578865340324338674
61,61,2.0333333333333332,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.085976816713809967,-0.35521775484085083,-0.93082129955291748,0.9957612156867981,0.032671187072992325,-0.085976816713809967,0,-0,0.93478351831436157,0.35521775484085083,0,0.091975100338459015,-0.3537120521068573,0.93082129955291748,0,-6.6222071647644043,-16.673036575317383,-83.032447814941406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11328856414636554443,9933063425568090234,15755611277763363950
62,62,2.0666666666666669,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.049176350235939026,-0.35521775484085083,-0.93348914384841919,0.99861520528793335,0.018687011674046516,-0.049176350235939026,0,-0,0.9347834587097168,0.35521775484085083,0,0.052607201039791107,-0.35472583770751953,0.93348914384841919,0,-3.7877185344696045,-16.600040435791016,-83.224533081054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3551367826811191433,12960279450740251944,17377172918915103272
63,63,2.1000000000000001,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0.012299548834562302,-0.35521775484085083,-0.93470263481140137,0.99991333484649658,0.0046738283708691597,-0.012299548834562302,0,-0,0.9347834587097168,0.35521775484085083,0,0.01315764244645834,-0.35518696904182434,0.93470263481140137,0,-0.94735026359558105,-16.566839218139648,-83.311904907226562,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14570744468981803841,5047966996133815888,2208362934587914928
64,64,2.1333333333333333,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
65,65,2.1666666666666665,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
66,66,2.2000000000000002,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
67,67,2.2333333333333334,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
68,68,2.2666666666666666,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
69,69,2.2999999999999998,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
70,70,2.3333333333333335,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
71,71,2.3666666666666667,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
72,72,2.3999999999999999,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
73,73,2.4333333333333331,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
74,74,2.4666666666666668,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
75,75,2.5,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
76,76,2.5333333333333332,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
77,77,2.5666666666666669,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
78,78,2.6000000000000001,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
79,79,2.6333333333333333,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
80,80,2.6666666666666665,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
81,81,2.7000000000000002,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
82,82,2.7333333333333334,recovery,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.35521775484085083,-0.93478357791900635,0.99999994039535522,0,-0,0,-0,0.93478351831436157,0.35521775484085083,0,0,-0.35521772503852844,0.93478357791900635,0,-0,-16.564628601074219,-83.317733764648438,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,568156161423742243,8672105992548395842,13522644814915265942
