frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
45,45,1.5,return,1280,720,60,0.10000000149011612,800,0,33.577117919921875,48.631584167480469,0,-0.56775468587875366,-0.82319778203964233,0.99999994039535522,0,-0,0,-0,0.82319772243499756,0.56775468587875366,0,0,-0.56775462627410889,0.82319778203964233,0,-0,-0.0298004150390625,-59.096977233886719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6291415921491080283,18326293475706161674,9536169311486317438
46,46,1.5333333333333334,return,1280,720,60,0.10000000149011612,800,0,34.587646484375,50.778953552246094,0,-0.56255221366882324,-0.82676172256469727,1,0,-0,0,-0,0.82676172256469727,0.56255221366882324,0,0,-0.56255221366882324,0.82676172256469727,0,-0,-0.029928207397460938,-61.439453125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12913716605538857454,6809852307001702607,1032212340885541067
47,47,1.5666666666666667,return,1280,720,60,0.10000000149011612,800,0,35.598167419433594,52.926311492919922,0,-0.55771225690841675,-0.83003431558609009,1,0,-0,0,-0,0.83003431558609009,0.55771225690841675,0,0,-0.55771225690841675,0.83003431558609009,0,-0,-0.030048370361328125,-63.784191131591797,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5594921013474188705,13667293528935799920,12250575537190064016
48,48,1.6000000000000001,return,1280,720,60,0.10000000149011612,800,0,36.608695983886719,55.073692321777344,0,-0.55319863557815552,-0.83304935693740845,1,0,-0,0,-0,0.83304935693740845,0.55319863557815552,0,0,-0.55319863557815552,0.83304935693740845,0,-0,-0.03015899658203125,-66.1309814453125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9831309264561779887,14540993854619305734,17813333065509753106
49,49,1.6333333333333333,return,1280,720,60,0.10000000149011612,800,0,37.619220733642578,57.221046447753906,0,-0.54898011684417725,-0.83583533763885498,1,0,-0,0,-0,0.83583533763885498,0.54898011684417725,0,0,-0.54898011684417725,0.83583533763885498,0,-0,-0.030256271362304688,-68.479576110839844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,81581073235008788,2346194687318432493,5854284519964673669
50,50,1.6666666666666667,return,1280,720,60,0.10000000149011612,800,0,38.629749298095703,59.368431091308594,0,-0.54502874612808228,-0.8384174108505249,0.99999994039535522,0,-0,0,-0,0.83841735124588013,0.54502874612808228,0,0,-0.5450286865234375,0.8384174108505249,0,-0,-0.030353546142578125,-70.829849243164062,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3166511904222174105,9193501694203300792,13037836756719293624
51,51,1.7,return,1280,720,60,0.10000000149011612,800,0,39.640274047851562,61.515789031982422,0,-0.54132038354873657,-0.84081637859344482,1,0,-0,0,-0,0.84081637859344482,0.54132038354873657,0,0,-0.54132038354873657,0.84081637859344482,0,-0,-0.0304412841796875,-73.181571960449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9750651341223515067,4913901065620407210,80865791546081630
52,52,1.7333333333333334,return,1280,720,60,0.10000000149011612,800,0,40.650802612304688,63.663158416748047,0,-0.53783351182937622,-0.84305101633071899,1,0,-0,0,-0,0.84305101633071899,0.53783351182937622,0,0,-0.53783351182937622,0.84305101633071899,0,-0,-0.030521392822265625,-75.534652709960938,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6159224893227781282,13065488547282472347,11193488225915510575
53,53,1.7666666666666666,return,1280,720,60,0.10000000149011612,800,0,41.661334991455078,65.810539245605469,0,-0.53454899787902832,-0.84513741731643677,1,0,-0,0,-0,0.84513741731643677,0.53454899787902832,0,0,-0.53454899787902832,0.84513741731643677,0,-0,-0.0305938720703125,-77.88897705078125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7963500079305990478,17797839615769562479,16709401997012900651
54,54,1.8,return,1280,720,60,0.10000000149011612,800,0,42.671852111816406,67.957901000976562,0,-0.53144991397857666,-0.84708976745605469,1,0,-0,0,-0,0.84708976745605469,0.53144991397857666,0,0,-0.53144991397857666,0.84708976745605469,0,-0,-0.030666351318359375,-80.244400024414062,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6223240731112377124,6839261421374546365,3503474157795610325
55,55,1.8333333333333333,return,1280,720,60,0.10000000149011612,800,0,43.682384490966797,70.105270385742188,0,-0.52852123975753784,-0.84892016649246216,1,0,-0,0,-0,0.84892016649246216,0.52852123975753784,0,0,-0.52852123975753784,0.84892016649246216,0,-0,-0.030731201171875,-82.600845336914062,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4850557886938948345,7781990004659871704,11125333005465560984
56,56,1.8666666666666667,return,1280,720,60,0.10000000149011612,800,0,44.692901611328125,72.25262451171875,0,-0.52574914693832397,-0.85063958168029785,1,0,-0,0,-0,0.85063958168029785,0.52574914693832397,0,0,-0.52574914693832397,0.85063958168029785,0,-0,-0.030796051025390625,-84.958198547363281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6537945402578907175,2874008580884928270,13017601614148622426
57,57,1.8999999999999999,return,1280,720,60,0.10000000149011612,800,0,45.703433990478516,74.400009155273438,0,-0.52312171459197998,-0.85225796699523926,1,0,-0,0,-0,0.85225796699523926,0.52312171459197998,0,0,-0.52312171459197998,0.85225796699523926,0,-0,-0.030853271484375,-87.316459655761719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16381311549334826954,12198432583356261523,4194060778608019847
58,58,1.9333333333333333,return,1280,720,60,0.10000000149011612,800,0,46.713962554931641,76.547370910644531,0,-0.52062803506851196,-0.85378360748291016,1,0,-0,0,-0,0.85378360748291016,0.52062803506851196,0,0,-0.52062803506851196,0.85378360748291016,0,-0,-0.03090667724609375,-89.675491333007812,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4219348366964005014,14720781180680352487,15514755326144099075
59,59,1.9666666666666666,return,1280,720,60,0.10000000149011612,800,0,47.724483489990234,78.694732666015625,0,-0.51825803518295288,-0.85522431135177612,1,0,-0,0,-0,0.85522431135177612,0.51825803518295288,0,0,-0.51825803518295288,0.85522431135177612,0,-0,-0.030963897705078125,-92.035247802734375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7339669533759163073,14386398751902090448,5664892561349645872
60,60,2,return,1280,720,60,0.10000000149011612,800,0,48.735008239746094,80.84210205078125,0,-0.51600289344787598,-0.85658687353134155,1,0,-0,0,-0,0.85658687353134155,0.51600289344787598,0,0,-0.51600289344787598,0.85658687353134155,0,-0,-0.031009674072265625,-94.39569091796875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18241668960733766920,9022778697697749497,8337297104808632489
61,61,2.0333333333333332,return,1280,720,60,0.10000000149011612,800,0,49.745540618896484,82.989471435546875,0,-0.51385456323623657,-0.85787737369537354,1,0,-0,0,-0,0.85787737369537354,0.51385456323623657,0,0,-0.51385456323623657,0.85787737369537354,0,-0,-0.031055450439453125,-96.756759643554688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15480529827594678225,2998308734555630112,7783701425762726592
62,62,2.0666666666666669,return,1280,720,60,0.10000000149011612,800,0,50.756069183349609,85.136856079101562,0,-0.51180547475814819,-0.85910135507583618,1,0,-0,0,-0,0.85910135507583618,0.51180547475814819,0,0,-0.51180547475814819,0.85910135507583618,0,-0,-0.031097412109375,-99.118423461914062,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10786609644857485774,15553008809586624751,423895898419095467
63,63,2.1000000000000001,return,1280,720,60,0.10000000149011612,800,0,51.766586303710938,87.284202575683594,0,-0.50984913110733032,-0.86026382446289062,1,0,-0,0,-0,0.86026382446289062,0.50984913110733032,0,0,-0.50984913110733032,0.86026382446289062,0,-0,-0.031147003173828125,-101.4805908203125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17089999837999891203,6734773942485051746,4508874410785791478
64,64,2.1333333333333333,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
65,65,2.1666666666666665,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
66,66,2.2000000000000002,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
67,67,2.2333333333333334,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
68,68,2.2666666666666666,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
69,69,2.2999999999999998,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
70,70,2.3333333333333335,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
71,71,2.3666666666666667,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
72,72,2.3999999999999999,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
73,73,2.4333333333333331,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
74,74,2.4666666666666668,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
75,75,2.5,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
76,76,2.5333333333333332,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
77,77,2.5666666666666669,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
78,78,2.6000000000000001,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
79,79,2.6333333333333333,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
80,80,2.6666666666666665,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
81,81,2.7000000000000002,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
82,82,2.7333333333333334,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
83,83,2.7666666666666666,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
84,84,2.7999999999999998,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
85,85,2.8333333333333335,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
86,86,2.8666666666666667,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
87,87,2.8999999999999999,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
88,88,2.9333333333333331,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
89,89,2.9666666666666668,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
90,90,3,recovery,1280,720,60,0.10000000149011612,800,0,52.103435516357422,88,0,-0.50921660661697388,-0.86063838005065918,1,0,-0,0,-0,0.86063838005065918,0.50921660661697388,0,0,-0.50921660661697388,0.86063838005065918,0,-0,-0.031154632568359375,-102.26811218261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14661289578345595536,13534928692184430033,9609820491298099585
