frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
40,40,1.3333333333333333,move,1280,720,60,0.10000000149011612,800,34.268196105957031,52,-63.322116851806641,-0.39651960134506226,-0.55309700965881348,0.73270446062088013,-0.87947386503219604,-0.26324498653411865,0.39651960134506226,0,0,0.83311676979064941,0.55309700965881348,0,-0.47594720125198364,0.48643437027931213,-0.73270446062088013,0,-1.9073486328125e-06,-3.4990863800048828,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5200411079864032008,7820814908471721977,7135333315582604969
41,41,1.3666666666666667,move,1280,720,60,0.10000000149011612,800,30.008298873901367,52,-65.448463439941406,-0.34722805023193359,-0.55309700965881348,0.75730860233306885,-0.90900653600692749,-0.23052085936069489,0.34722805023193359,0,0,0.83311688899993896,0.55309700965881348,0,-0.4167819619178772,0.50276881456375122,-0.75730860233306885,0,1.9073486328125e-06,-3.4990959167480469,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2007413593068607917,16242545298563145012,12509236912009963020
42,42,1.3999999999999999,move,1280,720,60,0.10000000149011612,800,25.617149353027344,52,-67.288642883300781,-0.29641777276992798,-0.55309700965881348,0.77860140800476074,-0.93456453084945679,-0.1967884749174118,0.29641777276992798,0,0,0.83311688899993896,0.55309700965881348,0,-0.35579377412796021,0.51690483093261719,-0.77860140800476074,0,-0,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18064664258181806109,3707149658433008164,4293207665491606780
43,43,1.4333333333333333,move,1280,720,60,0.10000000149011612,800,21.113996505737305,52,-68.834579467773438,-0.24431148171424866,-0.55309700965881348,0.79648953676223755,-0.95603585243225098,-0.16219568252563477,0.24431148171424866,0,0,0.83311688899993896,0.55309700965881348,0,-0.29324996471405029,0.52878057956695557,-0.79648953676223755,0,-0,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5318673240020736505,1913885894415271640,5257228895220960920
44,44,1.4666666666666666,move,1280,720,60,0.10000000149011612,800,16.518520355224609,52,-70.079513549804688,-0.1911369115114212,-0.55309700965881348,0.81089478731155396,-0.97332668304443359,-0.12689368426799774,0.1911369115114212,0,0,0.83311688899993896,0.55309700965881348,0,-0.22942391037940979,0.53834408521652222,-0.81089478731155396,0,1.9073486328125e-06,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1491262628709409983,11718493234127604438,12614210557326087010
45,45,1.5,move,1280,720,60,0.10000000149011612,800,11.850795745849609,52,-71.018013000488281,-0.13712635636329651,-0.55309700965881348,0.82175421714782715,-0.98636138439178467,-0.091036669909954071,0.13712635636329651,0,0,0.83311688899993896,0.55309700965881348,0,-0.16459439694881439,0.54555350542068481,-0.82175421714782715,0,-0,-3.4990959167480469,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9275209119490844937,7676877049255307432,5579643451996794536
46,46,1.5333333333333334,move,1280,720,60,0.10000000149011612,800,7.1312665939331055,52,-71.645973205566406,-0.08251635730266571,-0.5530969500541687,0.82902032136917114,-0.99508297443389893,-0.054781690239906311,0.08251635730266571,0,0,0.83311688899993896,0.5530969500541687,0,-0.099045366048812866,0.55037736892700195,-0.82902032136917114,0,4.76837158203125e-07,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5651155142962729007,3726318981283713926,3637085529982931602
47,47,1.5666666666666667,move,1280,720,60,0.10000000149011612,800,2.3805546760559082,52,-71.96063232421875,-0.027545558288693428,-0.55309700965881348,0.83266133069992065,-0.99945330619812012,-0.018287191167473793,0.027545558288693428,0,0,0.83311688899993896,0.55309700965881348,0,-0.033063262701034546,0.55279463529586792,-0.83266133069992065,0,-2.384185791015625e-07,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12310741331547503244,5459394568219780117,13532360446456489261
48,48,1.6000000000000001,move,1280,720,60,0.10000000149011612,800,-2.3805673122406006,52,-71.96063232421875,0.027545705437660217,-0.55309700965881348,0.83266133069992065,-0.99945330619812012,0.018287288025021553,-0.027545705437660217,0,0,0.83311688899993896,0.55309700965881348,0,0.033063437789678574,0.55279463529586792,-0.83266133069992065,0,-0,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6476063656186917898,7955977096926656467,5533700115741180615
49,49,1.6333333333333333,move,1280,720,60,0.10000000149011612,800,-7.1312789916992188,52,-71.645973205566406,0.082516506314277649,-0.5530969500541687,0.82902032136917114,-0.99508297443389893,0.054781787097454071,-0.082516506314277649,0,0,0.83311688899993896,0.5530969500541687,0,0.099045544862747192,0.55037736892700195,-0.82902032136917114,0,-0,-3.4990921020507812,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15941933512777229437,7706906773883696964,8102363994998949596
50,50,1.6666666666666667,move,1280,720,60,0.10000000149011612,800,-11.850824356079102,52,-71.018013000488281,0.13712668418884277,-0.55309700965881348,0.82175421714782715,-0.98636138439178467,0.091036885976791382,-0.13712668418884277,0,0,0.83311694860458374,0.55309700965881348,0,0.16459478437900543,0.54555350542068481,-0.82175421714782715,0,-9.5367431640625e-07,-3.4990959167480469,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7343244092046458813,1638732441112920708,10279494570991879708
51,51,1.7,move,1280,720,60,0.10000000149011612,800,-16.518531799316406,52,-70.079513549804688,0.19113704562187195,-0.55309700965881348,0.81089478731155396,-0.97332668304443359,0.1268937736749649,-0.19113704562187195,0,0,0.83311694860458374,0.55309700965881348,0,0.22942407429218292,0.53834408521652222,-0.81089478731155396,0,-1.9073486328125e-06,-3.4990921020507812,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15726359063521850748,6646675222173440133,9830216458891765789
52,52,1.7333333333333334,move,1280,720,60,0.10000000149011612,800,-21.114009857177734,52,-68.834571838378906,0.2443116307258606,-0.55309700965881348,0.79648947715759277,-0.9560357928276062,0.16219577193260193,-0.2443116307258606,0,0,0.83311688899993896,0.55309700965881348,0,0.29325014352798462,0.52878051996231079,-0.79648947715759277,0,-1.9073486328125e-06,-3.4990959167480469,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15588156870193950857,17578045249971719464,3548194644437019176
53,53,1.7666666666666666,move,1280,720,60,0.10000000149011612,800,-25.617177963256836,52,-67.28863525390625,0.29641810059547424,-0.55309700965881348,0.77860134840011597,-0.93456435203552246,0.19678866863250732,-0.29641810059547424,0,0,0.83311688899993896,0.55309700965881348,0,0.35579413175582886,0.51690477132797241,-0.77860134840011597,0,-0,-3.4990882873535156,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10059131419402845433,16041639597483399640,938238524579537304
54,54,1.8,move,1280,720,60,0.10000000149011612,800,-30.008310317993164,52,-65.448455810546875,0.34722816944122314,-0.55309700965881348,0.7573084831237793,-0.90900635719299316,0.23052093386650085,-0.34722816944122314,0,0,0.83311671018600464,0.55309700965881348,0,0.41678211092948914,0.50276869535446167,-0.7573084831237793,0,1.9073486328125e-06,-3.4990882873535156,-88.745445251464844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1709344663771140332,12322100764768300725,15554670360895366157
55,55,1.8333333333333333,move,1280,720,60,0.10000000149011612,800,-34.268207550048828,52,-63.322109222412109,0.39651975035667419,-0.55309700965881348,0.73270440101623535,-0.87947380542755127,0.26324507594108582,-0.39651975035667419,0,0,0.83311688899993896,0.55309700965881348,0,0.47594738006591797,0.48643434047698975,-0.73270440101623535,0,1.9073486328125e-06,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8452638346102088286,375400880157378687,1185622107542996475
56,56,1.8666666666666667,move,1280,720,60,0.10000000149011612,800,-38.378276824951172,52,-60.918857574462891,0.44407764077186584,-0.55309700965881348,0.70489621162414551,-0.84609532356262207,0.29481825232505798,-0.44407764077186584,0,0,0.83311682939529419,0.55309700965881348,0,0.53303170204162598,0.46797278523445129,-0.70489621162414551,0,3.814697265625e-06,-3.4990901947021484,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11075824718698864141,12156081330892000084,14623681901429721196
57,57,1.8999999999999999,move,1280,720,60,0.10000000149011612,800,-42.320556640625,52,-58.24920654296875,0.48969399929046631,-0.55309700965881348,0.67400550842285156,-0.80901682376861572,0.32510241866111755,-0.48969399929046631,0,0,0.83311682939529419,0.55309700965881348,0,0.58778554201126099,0.44746479392051697,-0.67400550842285156,0,-0,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9733157318417140646,10925997854252131639,949720383012325971
58,58,1.9333333333333333,move,1280,720,60,0.10000000149011612,800,-46.077735900878906,52,-55.324878692626953,0.53316861391067505,-0.55309700965881348,0.64016789197921753,-0.76840114593505859,0.35396474599838257,-0.53316861391067505,0,0,0.83311694860458374,0.55309700965881348,0,0.6399686336517334,0.42500036954879761,-0.64016789197921753,0,-0,-3.4990940093994141,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9069974206959287094,7151049210334662087,7012320717073000483
59,59,1.9666666666666666,move,1280,720,60,0.10000000149011612,800,-49.633445739746094,52,-52.158615112304688,0.57431197166442871,-0.55309700965881348,0.60353082418441772,-0.72442525625228882,0.3812793493270874,-0.57431197166442871,0,0,0.83311688899993896,0.55309700965881348,0,0.68935346603393555,0.40067744255065918,-0.60353082418441772,0,-0,-3.4990901947021484,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10004651415481450231,7243046179563828318,5966710544861485866
60,60,2,move,1280,720,60,0.10000000149011612,800,-52.972122192382812,52,-48.764274597167969,0.61294394731521606,-0.5530969500541687,0.56425464153289795,-0.67728155851364136,0.40692666172981262,-0.61294394731521606,0,0,0.83311676979064941,0.5530969500541687,0,0.73572391271591187,0.37460237741470337,-0.56425464153289795,0,3.814697265625e-06,-3.4990882873535156,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2970937206233940694,13263819830338706471,6073633321681777475
61,61,2.0333333333333332,move,1280,720,60,0.10000000149011612,800,-56.079177856445312,52,-45.156673431396484,0.64889591932296753,-0.55309700965881348,0.52251088619232178,-0.62717604637145996,0.43079480528831482,-0.64889591932296753,0,0,0.83311676979064941,0.55309700965881348,0,0.77887749671936035,0.3468891978263855,-0.52251088619232178,0,-0,-3.4990901947021484,-88.745445251464844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13806583185633611295,17236761615438264310,2695887384127526210
62,62,2.0666666666666669,move,1280,720,60,0.10000000149011612,800,-58.941001892089844,52,-41.351642608642578,0.6820102334022522,-0.5530969500541687,0.47848260402679443,-0.57432836294174194,0.45277896523475647,-0.6820102334022522,0,0,0.83311676979064941,0.5530969500541687,0,0.81862497329711914,0.31765925884246826,-0.47848260402679443,0,-3.814697265625e-06,-3.4990930557250977,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4717775233220092544,11227477962008974145,8241836519130842481
63,63,2.1000000000000001,move,1280,720,60,0.10000000149011612,800,-61.545066833496094,52,-37.365818023681641,0.71214210987091064,-0.55309700965881348,0.43236240744590759,-0.51896971464157104,0.47278326749801636,-0.71214210987091064,0,0,0.83311682939529419,0.55309700965881348,0,0.85479265451431274,0.2870405912399292,-0.43236240744590759,0,1.9073486328125e-06,-3.4990911483764648,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12084709401808359824,5106984581795132625,1181876380908802177
64,64,2.1333333333333333,move,1280,720,60,0.10000000149011612,800,-63.880050659179688,52,-33.216548919677734,0.73916035890579224,-0.55309700965881348,0.38435092568397522,-0.46134099364280701,0.49072036147117615,-0.73916035890579224,0,0,0.83311688899993896,0.55309700965881348,0,0.88722294569015503,0.25516632199287415,-0.38435092568397522,0,-1.9073486328125e-06,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8736199154747636709,8411532645354942364,1809708941667700308
65,65,2.1666666666666665,move,1280,720,60,0.10000000149011612,800,-65.935684204101562,52,-28.92205810546875,0.76294624805450439,-0.55309700965881348,0.33465906977653503,-0.40169525146484375,0.50651156902313232,-0.76294624805450439,0,0,0.83311688899993896,0.55309700965881348,0,0.91577345132827759,0.2221764475107193,-0.33465906977653503,0,1.9073486328125e-06,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14296190962747744367,936965848144676294,16965254906968989138
66,66,2.2000000000000002,move,1280,720,60,0.10000000149011612,800,-67.702995300292969,52,-24.5010986328125,0.78339594602584839,-0.55309700965881348,0.28350386023521423,-0.34029304981231689,0.52008789777755737,-0.78339594602584839,0,0,0.83311688899993896,0.55309700965881348,0,0.9403194785118103,0.18821506202220917,-0.28350386023521423,0,1.9073486328125e-06,-3.4990930557250977,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1492886753914923839,15022683286826754134,14150162563923182562
67,67,2.2333333333333334,move,1280,720,60,0.10000000149011612,800,-69.174263000488281,52,-19.973003387451172,0.80042004585266113,-0.55309700965881348,0.23110896348953247,-0.2774028480052948,0.53139001131057739,-0.80042004585266113,0,0,0.83311676979064941,0.55309700965881348,0,0.9607536792755127,0.15343068540096283,-0.23110896348953247,0,-1.9073486328125e-06,-3.4990890026092529,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15151350214796829614,12086200393343442063,8535517623372668555
68,68,2.2666666666666666,move,1280,720,60,0.10000000149011612,800,-70.343048095703125,52,-15.357569694519043,0.81394416093826294,-0.55309700965881348,0.17770346999168396,-0.21329958736896515,0.54036849737167358,-0.81394416093826294,0,0,0.83311682939529419,0.55309700965881348,0,0.97698688507080078,0.11797536164522171,-0.17770346999168396,0,9.5367431640625e-07,-3.4990944862365723,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2121929606736778412,942103244808641653,11085068983555341773
69,69,2.2999999999999998,move,1280,720,60,0.10000000149011612,800,-71.204246520996094,52,-10.674982070922852,0.82390916347503662,-0.55309700965881348,0.12352094054222107,-0.14826363325119019,0.54698413610458374,-0.82390916347503662,0,0,0.83311682939529419,0.55309700965881348,0,0.98894786834716797,0.082004174590110779,-0.12352094054222107,0,9.5367431640625e-07,-3.4990880489349365,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4249193903073894531,4203601743070765026,14267431951542465398
70,70,2.3333333333333335,move,1280,720,60,0.10000000149011612,800,-71.754081726074219,52,-5.9457154273986816,0.83027130365371704,-0.55309700965881348,0.068798273801803589,-0.082579389214515686,0.55120790004730225,-0.83027130365371704,0,0,0.83311688899993896,0.55309700965881348,0,0.99658453464508057,0.045674413442611694,-0.068798273801803589,0,-4.76837158203125e-07,-3.4990932941436768,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9634496978467713860,12339127925847151901,2440675882939864565
71,71,2.3666666666666667,move,1280,720,60,0.10000000149011612,800,-71.990158081054688,52,-1.1904507875442505,0.83300298452377319,-0.55309700965881348,0.01377478614449501,-0.016534039750695229,0.55302143096923828,-0.83300298452377319,0,0,0.83311694860458374,0.55309700965881348,0,0.9998633861541748,0.0091449283063411713,-0.01377478614449501,0,-0,-3.4990963935852051,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14403903323619632094,18324057274809817855,14145334821998180219
72,72,2.3999999999999999,move,1280,720,60,0.10000000149011612,800,-71.91143798828125,52,3.570054292678833,0.83209210634231567,-0.55309700965881348,-0.041309338063001633,0.049584083259105682,0.55241668224334717,-0.83209210634231567,0,-0,0.83311688899993896,0.55309700965881348,0,0.99876993894577026,-0.027424808591604233,0.041309338063001633,0,-2.384185791015625e-07,-3.4990921020507812,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5544619357471717855,6222087884808331958,17495807118171968258
73,73,2.4333333333333331,move,1280,720,60,0.10000000149011612,800,-71.518264770507812,52,8.3149147033691406,0.82754266262054443,-0.55309700965881348,-0.096212439239025116,0.11548493802547455,0.54939639568328857,-0.82754266262054443,0,-0,0.83311694860458374,0.55309700965881348,0,0.99330931901931763,-0.063874371349811554,0.096212439239025116,0,-0,-3.4990949630737305,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3948891299807517424,4311265339219369585,7526862735580010081
74,74,2.4666666666666668,move,1280,720,60,0.10000000149011612,800,-70.812362670898438,52,13.023415565490723,0.81937462091445923,-0.55309700965881348,-0.15069481730461121,0.18088077008724213,0.54397368431091309,-0.81937462091445923,0,-0,0.83311682939529419,0.55309700965881348,0,0.9835050106048584,-0.1000446155667305,0.15069481730461121,0,-0,-3.4990906715393066,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6107813479122795453,11724717330692914820,1918735386862322204
75,75,2.5,move,1280,720,60,0.10000000149011612,800,-69.79681396484375,52,17.674966812133789,0.80762362480163574,-0.55309700965881348,-0.20451822876930237,0.24548566341400146,0.53617238998413086,-0.80762362480163574,0,-0,0.83311682939529419,0.55309700965881348,0,0.96940022706985474,-0.13577738404273987,0.20451822876930237,0,-0,-3.4990878105163574,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2973843147555222172,10317008813122018917,10539024603965620157
76,76,2.5333333333333332,move,1280,720,60,0.10000000149011612,800,-68.476066589355469,52,22.249233245849609,0.79234117269515991,-0.55309700965881348,-0.25744739174842834,0.30901718139648438,0.52602654695510864,-0.79234117269515991,0,-0,0.83311694860458374,0.55309700965881348,0,0.95105654001235962,-0.17091648280620575,0.25744739174842834,0,1.9073486328125e-06,-3.4990925788879395,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7004090348686164578,8350077825683468123,4920857817594256879
77,77,2.5666666666666669,move,1280,720,60,0.10000000149011612,800,-66.855880737304688,52,26.726207733154297,0.77359390258789062,-0.55309700965881348,-0.30925074219703674,0.37119734287261963,0.51358038187026978,-0.77359390258789062,0,-0,0.83311671018600464,0.55309700965881348,0,0.92855393886566162,-0.20530813932418823,0.30925074219703674,0,-0,-3.4990906715393066,-88.745445251464844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4453398773587403844,5292508819098146333,13840800849900410613
78,78,2.6000000000000001,move,1280,720,60,0.10000000149011612,800,-64.943359375,52,31.086315155029297,0.75146400928497314,-0.55309700965881348,-0.35970184206962585,0.43175441026687622,0.49888864159584045,-0.75146400928497314,0,-0,0.83311676979064941,0.55309700965881348,0,0.90199118852615356,-0.23880207538604736,0.35970184206962585,0,-1.9073486328125e-06,-3.4990887641906738,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14261333081484695221,13576529493362561196,3025528335122780772
79,79,2.6333333333333333,move,1280,720,60,0.10000000149011612,800,-62.746845245361328,52,35.310520172119141,0.72604799270629883,-0.55309700965881348,-0.40858042240142822,0.49042394757270813,0.4820152223110199,-0.72604799270629883,0,-0,0.83311688899993896,0.55309700965881348,0,0.87148404121398926,-0.27125200629234314,0.40858042240142822,0,1.9073486328125e-06,-3.4990949630737305,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12200373552495858927,571865048783760198,6173425823258664018
