frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
78,78,2.6000000000000001,move,1280,720,60,0.10000000149011612,800,7.3070859909057617,33.130413055419922,6.4888973236083984,0.3253178596496582,-0.84025174379348755,-0.43375712633132935,0.79999995231628418,0.50415098667144775,-0.3253178596496582,0,-0,0.54219639301300049,0.84025174379348755,0,0.59999996423721313,-0.67220133543014526,0.43375712633132935,0,-9.7390060424804688,-17.285219192504883,-28.275367736816406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5132313840269025372,2860614408728390693,7036521138524190333
79,79,2.6333333333333333,move,1280,720,60,0.10000000149011612,800,7.8110241889953613,33.045021057128906,6.1388750076293945,0.32657679915428162,-0.83889412879943848,-0.4354357123374939,0.80000001192092896,0.50333648920059204,-0.32657679915428162,0,-0,0.54429465532302856,0.83889412879943848,0,0.60000002384185791,-0.67111533880233765,0.4354357123374939,0,-9.9321441650390625,-17.797908782958984,-27.843460083007812,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2331791146885980653,15345125593779096948,4625207343498469196
80,80,2.6666666666666665,move,1280,720,60,0.10000000149011612,800,8.3149604797363281,32.843196868896484,5.8051514625549316,0.32875922322273254,-0.83652287721633911,-0.43834570050239563,0.80000007152557373,0.50191366672515869,-0.32875922322273254,0,-0,0.54793214797973633,0.83652287721633911,0,0.59999996423721313,-0.66921836137771606,0.43834570050239563,0,-10.135059356689453,-18.284320831298828,-27.285127639770508,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17494020056885135987,8908644430349517970,3499344011221853670
81,81,2.7000000000000002,move,1280,720,60,0.10000000149011612,800,8.8188953399658203,32.58642578125,5.4885463714599609,0.33126994967460632,-0.83376699686050415,-0.44169324636459351,0.79999995231628418,0.50026023387908936,-0.33126994967460632,0,-0,0.55211657285690308,0.83376699686050415,0,0.60000002384185791,-0.66701358556747437,0.44169324636459351,0,-10.348243713378906,-18.742315292358398,-26.672306060791016,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2748361326913966947,18181670521953535106,4685915588528541142
82,82,2.7333333333333334,move,1280,720,60,0.10000000149011612,800,9.3228359222412109,32.308387756347656,5.1898341178894043,0.33438703417778015,-0.83030343055725098,-0.44584935903549194,0.79999995231628418,0.49818208813667297,-0.33438703417778015,0,-0,0.55731171369552612,0.83030343055725098,0,0.60000002384185791,-0.66424268484115601,0.44584935903549194,0,-10.572168350219727,-19.2030029296875,-26.022214889526367,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4210201255004054676,14451059620021153645,12941410427676787205
83,83,2.7666666666666666,move,1280,720,60,0.10000000149011612,800,9.8267726898193359,32.026458740234375,4.9097456932067871,0.33785799145698547,-0.82639104127883911,-0.45047727227210999,0.7999998927116394,0.49583464860916138,-0.33785799145698547,0,-0,0.56309658288955688,0.82639104127883911,0,0.60000002384185791,-0.66111272573471069,0.45047727227210999,0,-10.80726432800293,-19.660547256469727,-25.358055114746094,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17413408745527940785,7202545715222576832,6465542842835249184
84,84,2.7999999999999998,move,1280,720,60,0.10000000149011612,800,10.330707550048828,32.114994049072266,4.6489658355712891,0.3373807966709137,-0.82693243026733398,-0.44984108209609985,0.80000001192092896,0.49615946412086487,-0.3373807966709137,0,-0,0.5623013973236084,0.82693243026733398,0,0.60000002384185791,-0.66154593229293823,0.44984108209609985,0,-11.053945541381836,-20.108480453491211,-25.162843704223633,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11228451286694408957,6990065392099438788,9451373221216193372
85,85,2.8333333333333335,move,1280,720,60,0.10000000149011612,800,10.834644317626953,32.296085357666016,4.4081335067749023,0.33584737777709961,-0.82866448163986206,-0.44779655337333679,0.80000001192092896,0.4971986711025238,-0.33584737777709961,0,-0,0.5597456693649292,0.82866448163986206,0,0.59999996423721313,-0.66293162107467651,0.44779655337333679,0,-11.312596321105957,-20.542274475097656,-25.097780227661133,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8545103155870663977,7285353226789838216,13497621893568121544
86,86,2.8666666666666667,move,1280,720,60,0.10000000149011612,800,11.338579177856445,32.424545288085938,4.1878337860107422,0.33483582735061646,-0.82980078458786011,-0.44644773006439209,0.79999995231628418,0.4978804886341095,-0.33483582735061646,0,-0,0.5580596923828125,0.82980078458786011,0,0.60000002384185791,-0.66384059190750122,0.44644773006439209,0,-11.583562850952148,-20.96003532409668,-24.979000091552734,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10190157156464331735,10388319896364144126,10483355494735307146
87,87,2.8999999999999999,move,1280,720,60,0.10000000149011612,800,11.842519760131836,32.520362854003906,3.9886131286621094,0.33265739679336548,-0.83223104476928711,-0.44354316592216492,0.80000001192092896,0.49933868646621704,-0.33265739679336548,0,-0,0.55442899465560913,0.83223104476928711,0,0.60000008344650269,-0.66578483581542969,0.44354316592216492,0,-11.867184638977051,-21.288103103637695,-24.894077301025391,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11785179187869678922,16035612971217170707,2037772226267867911
88,88,2.9333333333333331,move,1280,720,60,0.10000000149011612,800,12.346460342407227,32.644351959228516,3.8109521865844727,0.33013084530830383,-0.83502101898193359,-0.440174400806427,0.80000001192092896,0.50101268291473389,-0.33013084530830383,0,-0,0.55021804571151733,0.83502101898193359,0,0.60000008344650269,-0.66801685094833374,0.440174400806427,0,-12.163740158081055,-21.601465225219727,-24.860256195068359,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17266938436680758992,1378203388584195601,342930047179399617
89,89,2.9666666666666668,move,1280,720,60,0.10000000149011612,800,12.850397109985352,32.799690246582031,3.6552925109863281,0.32873028516769409,-0.83655440807342529,-0.4383070170879364,0.79999995231628418,0.50193262100219727,-0.32873028516769409,0,-0,0.54788374900817871,0.83655440807342529,0,0.59999996423721313,-0.66924351453781128,0.4383070170879364,0,-12.473492622375488,-21.97416877746582,-24.816549301147461,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10816335489431346416,13037782672679682161,16253380069040322657
90,90,3,move,1280,720,60,0.10000000149011612,800,13.354331970214844,32.843009948730469,3.5220098495483398,0.32893025875091553,-0.83633601665496826,-0.43857371807098389,0.80000001192092896,0.50180155038833618,-0.32893025875091553,0,-0,0.54821711778640747,0.83633601665496826,0,0.59999996423721313,-0.66906881332397461,0.43857371807098389,0,-12.796671867370605,-22.349859237670898,-24.619810104370117,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14724142022288448219,1958365650236625802,13079375549923304958
91,91,3.0333333333333332,move,1280,720,60,0.10000000149011612,800,13.858268737792969,32.878597259521484,3.4114313125610352,0.32933580875396729,-0.83589261770248413,-0.43911445140838623,0.80000007152557373,0.50153553485870361,-0.32933580875396729,0,-0,0.54889309406280518,0.83589261770248413,0,0.59999996423721313,-0.66871416568756104,0.43911445140838623,0,-13.133474349975586,-22.715976715087891,-24.416961669921875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,174317309092150515,9336246068923137554,2124526387520712806
92,92,3.0666666666666669,move,1280,720,60,0.10000000149011612,800,14.362203598022461,32.930873870849609,3.3238286972045898,0.32906836271286011,-0.83618515729904175,-0.43875777721405029,0.79999995231628418,0.50171113014221191,-0.32906836271286011,0,-0,0.54844725131988525,0.83618515729904175,0,0.60000002384185791,-0.66894811391830444,0.43875777721405029,0,-13.48405933380127,-23.043054580688477,-24.268516540527344,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6069878647571430950,8788754055714202295,3364620257374362323
93,93,3.1000000000000001,move,1280,720,60,0.10000000149011612,800,14.866144180297852,33.028358459472656,3.2594165802001953,0.32894235849380493,-0.83632290363311768,-0.43858978152275085,0.79999995231628418,0.50179374217987061,-0.32894235849380493,0,-0,0.54823720455169678,0.83632290363311768,0,0.60000002384185791,-0.66905826330184937,0.43858978152275085,0,-13.848565101623535,-23.386371612548828,-24.161815643310547,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10392593306983324328,14578008165453465945,2658361174860510153
94,94,3.1333333333333333,move,1280,720,60,0.10000000149011612,800,15.370080947875977,33.143508911132812,3.2183513641357422,0.32859247922897339,-0.8367047905921936,-0.43812325596809387,0.79999995231628418,0.50202292203903198,-0.32859247922897339,0,-0,0.54765409231185913,0.8367047905921936,0,0.60000002384185791,-0.66936379671096802,0.43812325596809387,0,-14.227075576782227,-23.713064193725586,-24.090873718261719,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11010732543423362136,9656925828470745225,15577733389217713657
95,95,3.1666666666666665,move,1280,720,60,0.10000000149011612,800,15.874015808105469,33.186111450195312,3.2007341384887695,0.32845610380172729,-0.8368535041809082,-0.43794152140617371,0.80000001192092896,0.50211209058761597,-0.32845610380172729,0,-0,0.54742687940597534,0.8368535041809082,0,0.59999996423721313,-0.66948282718658447,0.43794152140617371,0,-14.619653701782227,-23.994667053222656,-23.959732055664062,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13813255385157130036,1780230380662240973,2915899153441526821
96,96,3.2000000000000002,move,1280,720,60,0.10000000149011612,800,16.377952575683594,33.2276611328125,3.2066078186035156,0.32734295725822449,-0.83806413412094116,-0.43645733594894409,0.80000007152557373,0.50283843278884888,-0.32734295725822449,0,-0,0.54557168483734131,0.83806413412094116,0,0.59999996423721313,-0.67045134305953979,0.43645733594894409,0,-15.026328086853027,-24.213661193847656,-23.885250091552734,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14703002733034148989,4763998640908822340,5159455862024074972
97,97,3.2333333333333334,move,1280,720,60,0.10000000149011612,800,16.881887435913086,33.2874755859375,3.2359580993652344,0.3257451057434082,-0.83979195356369019,-0.43432676792144775,0.79999995231628418,0.50387519598007202,-0.3257451057434082,0,-0,0.54290848970413208,0.83979195356369019,0,0.60000002384185791,-0.67183351516723633,0.43432676792144775,0,-15.447084426879883,-24.404394149780273,-23.860824584960938,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12812442316789243293,7193437804495127204,12593955613010722428
98,98,3.2666666666666666,move,1280,720,60,0.10000000149011612,800,17.385828018188477,33.285556793212891,3.2887125015258789,0.32503399252891541,-0.84055685997009277,-0.43337863683700562,0.80000001192092896,0.50433415174484253,-0.32503399252891541,0,-0,0.54172331094741821,0.84055685997009277,0,0.60000002384185791,-0.67244547605514526,0.43337863683700562,0,-15.881890296936035,-24.588350296020508,-23.752674102783203,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17700310507864766272,7087632745775245313,10521292018282576945
99,99,3.2999999999999998,move,1280,720,60,0.10000000149011612,800,17.889764785766602,33.291088104248047,3.3647441864013672,0.3246212899684906,-0.84099990129470825,-0.43282836675643921,0.79999995231628418,0.50459998846054077,-0.3246212899684906,0,-0,0.54103541374206543,0.84099990129470825,0,0.60000002384185791,-0.67279988527297974,0.43282836675643921,0,-16.330657958984375,-24.775033950805664,-23.646760940551758,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11342756083306672539,15842938109276876106,11228035247661161406
100,100,3.3333333333333335,move,1280,720,60,0.10000000149011612,800,18.393699645996094,33.309314727783203,3.4638643264770508,0.32410004734992981,-0.84155797958374023,-0.43213346600532532,0.80000001192092896,0.50493472814559937,-0.32410004734992981,0,-0,0.54016679525375366,0.84155797958374023,0,0.59999990463256836,-0.67324638366699219,0.43213346600532532,0,-16.793277740478516,-24.948169708251953,-23.567171096801758,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13232537895460512816,12804898560506972593,18318258986679198881
101,101,3.3666666666666667,move,1280,720,60,0.10000000149011612,800,18.897636413574219,33.312141418457031,3.5858316421508789,0.32346507906913757,-0.84223634004592896,-0.43128684163093567,0.80000001192092896,0.50534170866012573,-0.32346507906913757,0,-0,0.5391085147857666,0.84223634004592896,0,0.59999990463256836,-0.67378908395767212,0.43128684163093567,0,-17.269607543945312,-25.092527389526367,-23.49049186706543,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8863799299735083067,8004307235211752234,8014527107387775454
102,102,3.3999999999999999,move,1280,720,60,0.10000000149011612,800,19.401571273803711,33.376083374023438,3.7303476333618164,0.32237935066223145,-0.84339195489883423,-0.42983910441398621,0.80000001192092896,0.50603526830673218,-0.32237935066223145,0,-0,0.53729891777038574,0.84339195489883423,0,0.60000008344650269,-0.67471355199813843,0.42983910441398621,0,-17.759466171264648,-25.233896255493164,-23.497903823852539,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13245433475133113430,8116214864505565351,8256751277587476675
103,103,3.4333333333333331,move,1280,720,60,0.10000000149011612,800,19.905511856079102,33.371311187744141,3.8970603942871094,0.32222744822502136,-0.84355324506759644,-0.42963653802871704,0.79999995231628418,0.50613194704055786,-0.32222744822502136,0,-0,0.53704565763473511,0.84355324506759644,0,0.60000002384185791,-0.67484253644943237,0.42963653802871704,0,-18.262645721435547,-25.366830825805664,-23.410696029663086,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6966355215539752018,6655287570531993099,7757118758020106015
104,104,3.4666666666666668,move,1280,720,60,0.10000000149011612,800,20.409452438354492,33.395729064941406,4.0855588912963867,0.32157555222511292,-0.84424394369125366,-0.42876738309860229,0.79999995231628418,0.50654637813568115,-0.32157555222511292,0,-0,0.53595924377441406,0.84424394369125366,0,0.60000002384185791,-0.67539513111114502,0.42876738309860229,0,-18.778896331787109,-25.477716445922852,-23.382715225219727,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18076932873279985458,15155125172348667819,13999684712146908159
105,105,3.5,move,1280,720,60,0.10000000149011612,800,20.913389205932617,33.409866333007812,4.2953824996948242,0.32105201482772827,-0.84479713439941406,-0.42806932330131531,0.79999995231628418,0.5068783164024353,-0.32105201482772827,0,-0,0.53508663177490234,0.84479713439941406,0,0.60000002384185791,-0.67583769559860229,0.42806932330131531,0,-19.307941436767578,-25.574735641479492,-23.348995208740234,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5735566404824653321,9041221290546687400,6943987693288174504
106,106,3.5333333333333332,move,1280,720,60,0.10000000149011612,800,21.417324066162109,33.209102630615234,4.5260181427001953,0.3225226104259491,-0.84323972463607788,-0.43003016710281372,0.80000001192092896,0.50594377517700195,-0.3225226104259491,0,-0,0.53753769397735596,0.84323972463607788,0,0.59999996423721313,-0.6745917797088623,0.43003016710281372,0,-19.849470138549805,-25.633892059326172,-23.041988372802734,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7741626914431733615,14180827518923384006,11762372504038145234
107,107,3.5666666666666669,move,1280,720,60,0.10000000149011612,800,21.921260833740234,33.001251220703125,4.7769012451171875,0.32412698864936829,-0.84152919054031372,-0.43216937780380249,0.80000007152557373,0.50491750240325928,-0.32412698864936829,0,-0,0.54021167755126953,0.84152919054031372,0,0.59999996423721313,-0.67322343587875366,0.43216937780380249,0,-20.40315055847168,-25.680168151855469,-22.730674743652344,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17561286118137160660,3026155288606516909,14912255981621960773
108,108,3.6000000000000001,move,1280,720,60,0.10000000149011612,800,22.425195693969727,32.931079864501953,5.0474209785461426,0.3244379460811615,-0.84119629859924316,-0.43258386850357056,0.80000001192092896,0.50471782684326172,-0.3244379460811615,0,-0,0.54072988033294678,0.84119629859924316,0,0.60000008344650269,-0.67295706272125244,0.43258386850357056,0,-20.968610763549805,-25.728515625,-22.609352111816406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17360322147342515302,9613427766564001015,12239113195328625939
109,109,3.6333333333333333,move,1280,720,60,0.10000000149011612,800,22.929136276245117,32.908500671386719,5.3369097709655762,0.32415363192558289,-0.84150075912475586,-0.43220478296279907,0.79999995231628418,0.50490045547485352,-0.32415363192558289,0,-0,0.54025602340698242,0.84150075912475586,0,0.60000002384185791,-0.67320054769515991,0.43220478296279907,0,-21.545454025268555,-25.763137817382812,-22.56660270690918,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14616254096320501514,10992800638412376787,8570523657226900935
110,110,3.6666666666666665,move,1280,720,60,0.10000000149011612,800,23.433073043823242,32.902492523193359,5.6446619033813477,0.32310354709625244,-0.84262168407440186,-0.43080469965934753,0.79999995231628418,0.50557303428649902,-0.32310354709625244,0,-0,0.5385059118270874,0.84262168407440186,0,0.60000002384185791,-0.67409729957580566,0.43080469965934753,0,-22.133255004882812,-25.760265350341797,-22.584793090820312,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1672062234578790314,9234175850883949619,731861073951254759
111,111,3.7000000000000002,move,1280,720,60,0.10000000149011612,800,23.937007904052734,32.919116973876953,5.9699249267578125,0.32094225287437439,-0.84491294622421265,-0.42792302370071411,0.80000001192092896,0.50694775581359863,-0.32094225287437439,0,-0,0.53490376472473145,0.84491294622421265,0,0.59999996423721313,-0.67593038082122803,0.42792302370071411,0,-22.731561660766602,-25.70811653137207,-22.686058044433594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5517375795469575752,15582676678225077049,6390341401220002281
112,112,3.7333333333333334,move,1280,720,60,0.10000000149011612,800,24.440944671630859,32.832405090332031,6.3119044303894043,0.32091176509857178,-0.84494519233703613,-0.42788240313529968,0.80000001192092896,0.50696706771850586,-0.32091176509857178,0,-0,0.53485298156738281,0.84494519233703613,0,0.59999996423721313,-0.67595618963241577,0.42788240313529968,0,-23.339897155761719,-25.6846923828125,-22.598949432373047,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,654310605732071448,8088358778757547593,17828574005530262969
113,113,3.7666666666666666,move,1280,720,60,0.10000000149011612,800,24.944879531860352,32.751937866210938,6.6697587966918945,0.32074052095413208,-0.84512579441070557,-0.42765399813652039,0.79999995231628418,0.50707548856735229,-0.32074052095413208,0,-0,0.53456747531890869,0.84512579441070557,0,0.60000002384185791,-0.67610061168670654,0.42765399813652039,0,-23.957757949829102,-25.64763069152832,-22.531023025512695,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12740502469123224543,650640081235262646,11924359314598898946
114,114,3.7999999999999998,move,1280,720,60,0.10000000149011612,800,25.448820114135742,32.716045379638672,7.0426149368286133,0.32051640748977661,-0.84536194801330566,-0.42735517024993896,0.79999995231628418,0.5072171688079834,-0.32051640748977661,0,-0,0.53419399261474609,0.84536194801330566,0,0.60000002384185791,-0.67628949880599976,0.42735517024993896,0,-24.584623336791992,-25.621946334838867,-22.509834289550781,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5482168238209576956,1701308127791301125,17283061724876456093
115,115,3.8333333333333335,move,1280,720,60,0.10000000149011612,800,25.952756881713867,32.675064086914062,7.4295597076416016,0.32128840684890747,-0.8445475697517395,-0.42838451266288757,0.79999995231628418,0.50672852993011475,-0.32128840684890747,0,-0,0.53548061847686768,0.8445475697517395,0,0.59999996423721313,-0.67563802003860474,0.42838451266288757,0,-25.219940185546875,-25.628171920776367,-22.440034866333008,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13081768691073274827,11105244774840972154,16927792627036245870
116,116,3.8666666666666667,move,1280,720,60,0.10000000149011612,800,26.456691741943359,32.627983093261719,7.82965087890625,0.32256761193275452,-0.84319186210632324,-0.43009021878242493,0.80000007152557373,0.50591510534286499,-0.32256761193275452,0,-0,0.53761273622512817,0.84319186210632324,0,0.59999996423721313,-0.67455357313156128,0.43009021878242493,0,-25.86314582824707,-25.644540786743164,-22.345033645629883,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10480027730761427451,3516667529869054186,12607258048814967198
