frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
39,39,1.3,move,1280,720,60,0.10000000149011612,800,-12.346457481384277,29.585182189941406,21.789043426513672,0.3174172043800354,-0.84860390424728394,-0.42322289943695068,0.80000007152557373,0.50916242599487305,-0.3174172043800354,0,-0,0.52902871370315552,0.84860390424728394,0,0.60000008344650269,-0.67888319492340088,0.42322289943695068,0,-3.1962614059448242,5.4271564483642578,-38.2467041015625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14843722553938134122,1417120056905879283,16710317674209520039
40,40,1.3333333333333333,move,1280,720,60,0.10000000149011612,800,-11.842519760131836,29.273242950439453,21.611385345458984,0.31983074545860291,-0.84608304500579834,-0.42644098401069641,0.79999995231628418,0.50764977931976318,-0.31983074545860291,0,-0,0.53305119276046753,0.84608304500579834,0,0.59999996423721313,-0.67686641216278076,0.42644098401069641,0,-3.4928150177001953,5.035736083984375,-37.77117919921875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,206000505192460018,12861736142665935211,487843332736280511
41,41,1.3666666666666667,move,1280,720,60,0.10000000149011612,800,-11.338582038879395,29.033344268798828,21.412162780761719,0.32180255651473999,-0.84400355815887451,-0.42907002568244934,0.79999995231628418,0.50640213489532471,-0.32180255651473999,0,-0,0.53633755445480347,0.84400355815887451,0,0.60000002384185791,-0.67520278692245483,0.42907002568244934,0,-3.7764339447021484,4.6277618408203125,-37.340347290039062,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7107210211144709688,4138931130987168553,2291994146501162841
42,42,1.3999999999999999,move,1280,720,60,0.10000000149011612,800,-10.834646224975586,28.812591552734375,21.191867828369141,0.32250314950942993,-0.84326040744781494,-0.43000420928001404,0.80000001192092896,0.50595629215240479,-0.32250314950942993,0,-0,0.53750526905059814,0.84326040744781494,0,0.60000002384185791,-0.67460834980010986,0.43000420928001404,0,-4.0474042892456055,4.2911491394042969,-36.9033203125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1685970305485104994,13191428790049006683,9762208781959795439
43,43,1.4333333333333333,move,1280,720,60,0.10000000149011612,800,-10.330710411071777,28.707656860351562,20.951032638549805,0.3216109573841095,-0.84420639276504517,-0.42881461977958679,0.79999995231628418,0.5065237283706665,-0.3216109573841095,0,-0,0.5360182523727417,0.84420639276504517,0,0.59999990463256836,-0.67536509037017822,0.42881461977958679,0,-4.3060503005981445,3.9945182800292969,-36.541767120361328,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11709897335678166420,2260154428769189997,750505236424823557
44,44,1.4666666666666666,move,1280,720,60,0.10000000149011612,800,-9.8267698287963867,28.650997161865234,20.690252304077148,0.32126191258430481,-0.84457546472549438,-0.42834922671318054,0.79999995231628418,0.50674521923065186,-0.32126191258430481,0,-0,0.53543651103973389,0.84457546472549438,0,0.59999996423721313,-0.67566031217575073,0.42834922671318054,0,-4.5527348518371582,3.6184616088867188,-36.217552185058594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6277611418512814294,18012237393977797159,10822050885320868163
45,45,1.5,move,1280,720,60,0.10000000149011612,800,-9.3228340148925781,28.843658447265625,20.410163879394531,0.31904205679893494,-0.84690964221954346,-0.42538943886756897,0.80000001192092896,0.50814574956893921,-0.31904205679893494,0,-0,0.53173679113388062,0.84690964221954346,0,0.59999996423721313,-0.67752772569656372,0.42538943886756897,0,-4.7878303527832031,3.2285757064819336,-36.084617614746094,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17805125560061993335,14556177505891889118,9077052313424473514
46,46,1.5333333333333334,move,1280,720,60,0.10000000149011612,800,-8.8188982009887695,28.876617431640625,20.1114501953125,0.31666108965873718,-0.8493882417678833,-0.42221477627754211,0.79999995231628418,0.50963288545608521,-0.31666108965873718,0,-0,0.52776843309402466,0.8493882417678833,0,0.59999996423721313,-0.67951053380966187,0.42221477627754211,0,-5.011751651763916,2.9201765060424805,-35.811412811279297,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10306330500737963633,8142267399185444992,8562571667199112928
47,47,1.5666666666666667,move,1280,720,60,0.10000000149011612,800,-8.3149604797363281,29.173870086669922,19.794845581054688,0.30890467762947083,-0.85728573799133301,-0.41187289357185364,0.79999995231628418,0.51437139511108398,-0.30890467762947083,0,-0,0.51484107971191406,0.85728573799133301,0,0.59999996423721313,-0.6858285665512085,0.41187289357185364,0,-5.2249383926391602,2.8329410552978516,-35.731834411621094,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6577877035380291943,6220632838749643342,16400081007252804506
48,48,1.6000000000000001,move,1280,720,60,0.10000000149011612,800,-7.8110241889953613,29.351581573486328,19.461122512817383,0.30441847443580627,-0.86173170804977417,-0.4058912992477417,0.80000001192092896,0.51703906059265137,-0.30441847443580627,0,-0,0.50736415386199951,0.86173170804977417,0,0.60000002384185791,-0.68938535451889038,0.4058912992477417,0,-5.4278545379638672,2.5628776550292969,-35.570110321044922,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10794253275759441949,389394844531159588,975452851589758204
49,49,1.6333333333333333,move,1280,720,60,0.10000000149011612,800,-7.3070859909057617,29.618736267089844,19.111099243164062,0.30061039328575134,-0.86543738842010498,-0.40081381797790527,0.80000001192092896,0.51926243305206299,-0.30061039328575134,0,-0,0.50101733207702637,0.86543738842010498,0,0.60000002384185791,-0.69234991073608398,0.40081381797790527,0,-5.6209907531738281,2.1863622665405273,-35.489742279052734,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5200762706619950487,11135288099219059902,4053091132088846922
50,50,1.6666666666666667,move,1280,720,60,0.10000000149011612,800,-6.8031501770019531,29.750713348388672,18.745632171630859,0.29232248663902283,-0.87328803539276123,-0.38976335525512695,0.79999995231628418,0.52397274971008301,-0.29232248663902283,0,-0,0.48720413446426392,0.87328803539276123,0,0.59999990463256836,-0.69863039255142212,0.38976335525512695,0,-5.8048577308654785,2.1662626266479492,-35.276016235351562,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10955726651716240699,1485027494005764138,1495247366181787358
51,51,1.7,move,1280,720,60,0.10000000149011612,800,-6.2992143630981445,30.075046539306641,18.365615844726562,0.28557401895523071,-0.87946867942810059,-0.3807654082775116,0.80000007152557373,0.52768117189407349,-0.28557401895523071,0,-0,0.47595676779747009,0.87946867942810059,0,0.59999996423721313,-0.7035750150680542,0.3807654082775116,0,-5.9799971580505371,1.9311437606811523,-35.241947174072266,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10709602624822437110,896761522783041415,12849302088269664227
52,52,1.7333333333333334,move,1280,720,60,0.10000000149011612,800,-5.7952737808227539,30.431140899658203,17.971973419189453,0.28226909041404724,-0.88242745399475098,-0.37635877728462219,0.80000001192092896,0.5294564962387085,-0.28226909041404724,0,-0,0.47044849395751953,0.88242745399475098,0,0.60000002384185791,-0.70594197511672974,0.37635877728462219,0,-6.1469650268554688,1.4392309188842773,-35.253009796142578,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12612028354358470689,13044713926538118128,2092116445200414224
53,53,1.7666666666666666,move,1280,720,60,0.10000000149011612,800,-5.2913379669189453,30.535266876220703,17.565681457519531,0.28213456273078918,-0.88254690170288086,-0.37617942690849304,0.79999995231628418,0.52952808141708374,-0.28213456273078918,0,-0,0.47022426128387451,0.88254690170288086,0,0.59999996423721313,-0.70603746175765991,0.37617942690849304,0,-6.3063387870788574,0.84551811218261719,-35.049522399902344,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2224749768975133406,13161617684409537023,8982895231597899387
54,54,1.8,move,1280,720,60,0.10000000149011612,800,-4.7874021530151367,29.662708282470703,17.147724151611328,0.29148265719413757,-0.87406754493713379,-0.38864359259605408,0.80000007152557373,0.5244404673576355,-0.29148265719413757,0,-0,0.48580449819564819,0.87406754493713379,0,0.59999996423721313,-0.69925409555435181,0.38864359259605408,0,-6.4587125778198242,0.091046333312988281,-33.987007141113281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6583491533685182367,7693349871068223606,18113346778900401346
55,55,1.8333333333333333,move,1280,720,60,0.10000000149011612,800,-4.2834639549255371,28.789669036865234,16.719127655029297,0.30148324370384216,-0.86459344625473022,-0.40197765827178955,0.80000007152557373,0.51875609159469604,-0.30148324370384216,0,-0,0.50247210264205933,0.86459344625473022,0,0.60000002384185791,-0.69167482852935791,0.40197765827178955,0,-6.604705810546875,-0.6797332763671875,-32.903469085693359,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6149049218767491817,1619724180013718088,10807329111276632968
56,56,1.8666666666666667,move,1280,720,60,0.10000000149011612,800,-3.7795281410217285,28.353240966796875,16.280939102172852,0.30787709355354309,-0.85831177234649658,-0.41050279140472412,0.80000007152557373,0.51498711109161377,-0.30787709355354309,0,-0,0.51312851905822754,0.85831177234649658,0,0.60000002384185791,-0.68664950132369995,0.41050279140472412,0,-6.7449417114257812,-1.4231500625610352,-32.18292236328125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13889588013446621374,12636991666386934687,29897006866571867
57,57,1.8999999999999999,move,1280,720,60,0.10000000149011612,800,-3.2755899429321289,28.120525360107422,15.834235191345215,0.30585005879402161,-0.86032247543334961,-0.40780007839202881,0.79999995231628418,0.5161934494972229,-0.30585005879402161,0,-0,0.50975006818771362,0.86032247543334961,0,0.59999996423721313,-0.68825793266296387,0.40780007839202881,0,-6.8800687789916992,-1.7455635070800781,-31.651762008666992,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8743443598260466083,5829001859825885378,4022809273811133462
58,58,1.9333333333333333,move,1280,720,60,0.10000000149011612,800,-2.7716541290283203,27.380901336669922,15.38010311126709,0.31259337067604065,-0.85356336832046509,-0.416791170835495,0.80000007152557373,0.51213806867599487,-0.31259337067604065,0,-0,0.52098900079727173,0.85356336832046509,0,0.60000002384185791,-0.68285077810287476,0.416791170835495,0,-7.0107393264770508,-2.3433628082275391,-30.648027420043945,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9474180533681884879,6368646079280073574,4344881863899321010
59,59,1.9666666666666666,move,1280,720,60,0.10000000149011612,800,-2.2677183151245117,27.107156753540039,14.919659614562988,0.31423699855804443,-0.85188537836074829,-0.41898268461227417,0.80000001192092896,0.5111311674118042,-0.31423699855804443,0,-0,0.52372837066650391,0.85188537836074829,0,0.59999996423721313,-0.68150830268859863,0.41898268461227417,0,-7.1376209259033203,-2.8698139190673828,-30.055870056152344,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2361241773567126440,12009791936646097497,90144946053141705
60,60,2,move,1280,720,60,0.10000000149011612,800,-1.7637777328491211,26.892818450927734,14.454026222229004,0.31084820628166199,-0.85533195734024048,-0.41446426510810852,0.79999995231628418,0.51319915056228638,-0.31084820628166199,0,-0,0.51808029413223267,0.85533195734024048,0,0.59999996423721313,-0.68426555395126343,0.41446426510810852,0,-7.2613925933837891,-3.1370773315429688,-29.541231155395508,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1922253104840471367,10472182773619782126,17007726123976679930
61,61,2.0333333333333332,move,1280,720,60,0.10000000149011612,800,-1.2598419189453125,26.774234771728516,13.984346389770508,0.30898648500442505,-0.85720372200012207,-0.41198199987411499,0.80000007152557373,0.51432228088378906,-0.30898648500442505,0,-0,0.51497757434844971,0.85720372200012207,0,0.60000002384185791,-0.68576306104660034,0.41198199987411499,0,-7.3827342987060547,-3.5502176284790039,-29.101547241210938,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11994016756722970853,2075445944233817244,13920366314256126804
62,62,2.0666666666666669,move,1280,720,60,0.10000000149011612,800,-0.75590610504150391,26.592510223388672,13.51176929473877,0.31049531698226929,-0.85568797588348389,-0.41399377584457397,0.80000001192092896,0.51341277360916138,-0.31049531698226929,0,-0,0.51749217510223389,0.85568797588348389,0,0.59999996423721313,-0.68455040454864502,0.41399377584457397,0,-7.5023365020751953,-4.1238365173339844,-28.583383560180664,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13425023290554507946,18129004061132279603,9626689284199584743
63,63,2.1000000000000001,move,1280,720,60,0.10000000149011612,800,-0.2519679069519043,26.539478302001953,13.037447929382324,0.31353369355201721,-0.85260492563247681,-0.41804486513137817,0.79999995231628418,0.5115630030632019,-0.31353369355201721,0,-0,0.5225561261177063,0.85260492563247681,0,0.60000002384185791,-0.68208390474319458,0.41804486513137817,0,-7.6208949089050293,-4.8468360900878906,-28.156929016113281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15126990850994960976,17720065318496422545,8205029971992101697
64,64,2.1333333333333333,move,1280,720,60,0.10000000149011612,800,0.2519679069519043,26.469493865966797,12.562548637390137,0.3189549446105957,-0.84700077772140503,-0.42527329921722412,0.80000001192092896,0.50820040702819824,-0.3189549446105957,0,-0,0.53159159421920776,0.84700077772140503,0,0.59999996423721313,-0.67760062217712402,0.42527329921722412,0,-7.739102840423584,-5.6866188049316406,-27.681831359863281,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5233901847486815990,5938097797797138823,17890638363283761635
65,65,2.1666666666666665,move,1280,720,60,0.10000000149011612,800,0.75590610504150391,26.47203254699707,12.088227272033691,0.32066383957862854,-0.84520667791366577,-0.42755177617073059,0.79999995231628418,0.50712394714355469,-0.32066383957862854,0,-0,0.53443968296051025,0.84520667791366577,0,0.59999996423721313,-0.67616528272628784,0.42755177617073059,0,-7.8576607704162598,-6.3574037551879883,-27.300289154052734,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15988929953011638915,18096060121294094818,9713146256056243574
66,66,2.2000000000000002,move,1280,720,60,0.10000000149011612,800,1.2598419189453125,26.475214004516602,11.61565113067627,0.32114604115486145,-0.84469789266586304,-0.42819473147392273,0.80000001192092896,0.50681877136230469,-0.32114604115486145,0,-0,0.53524339199066162,0.84469789266586304,0,0.60000002384185791,-0.67575830221176147,0.42819473147392273,0,-7.977264404296875,-6.9598217010498047,-26.93272590637207,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11130281611851572817,3509066061134189984,9758848742538258240
67,67,2.2333333333333334,move,1280,720,60,0.10000000149011612,800,1.7637777328491211,26.481605529785156,11.145970344543457,0.32503595948219299,-0.84055477380752563,-0.43338128924369812,0.79999995231628418,0.50433284044265747,-0.32503595948219299,0,-0,0.54172658920288086,0.84055477380752563,0,0.59999996423721313,-0.67244380712509155,0.43338128924369812,0,-8.0986042022705078,-7.7402825355529785,-26.516403198242188,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1794747863825842912,6737013965791972193,18032263637965279825
68,68,2.2666666666666666,move,1280,720,60,0.10000000149011612,800,2.2677159309387207,26.503208160400391,10.680339813232422,0.32140213251113892,-0.84442728757858276,-0.42853614687919617,0.80000007152557373,0.5066564679145813,-0.32140213251113892,0,-0,0.53567028045654297,0.84442728757858276,0,0.60000008344650269,-0.67554187774658203,0.42853614687919617,0,-8.2223777770996094,-8.1309165954589844,-26.228094100952148,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6015138333916963030,16686704710185720359,9496518201528791363
69,69,2.2999999999999998,move,1280,720,60,0.10000000149011612,800,2.7716517448425293,26.512157440185547,10.219893455505371,0.317160964012146,-0.84886997938156128,-0.42288133502006531,0.80000001192092896,0.50932192802429199,-0.317160964012146,0,-0,0.52860164642333984,0.84886997938156128,0,0.59999996423721313,-0.67909598350524902,0.42288133502006531,0,-8.3492565155029297,-8.4857444763183594,-25.948118209838867,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13952812345729625906,14959599787149270955,13804159326947511295
70,70,2.3333333333333335,move,1280,720,60,0.10000000149011612,800,3.2755899429321289,26.672813415527344,9.7657642364501953,0.32079014182090759,-0.84507346153259277,-0.42772018909454346,0.79999995231628418,0.50704401731491089,-0.32079014182090759,0,-0,0.53465020656585693,0.84507346153259277,0,0.59999996423721313,-0.67605870962142944,0.42772018909454346,0,-8.4799299240112305,-9.3192634582519531,-25.666725158691406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11132133953881496125,14156821476383165444,11599765524837049500
71,71,2.3666666666666667,move,1280,720,60,0.10000000149011612,800,3.7795257568359375,26.948440551757812,9.3190574645996094,0.32597389817237854,-0.83954519033432007,-0.43463185429573059,0.79999995231628418,0.50372713804244995,-0.32597389817237854,0,-0,0.54328978061676025,0.83954519033432007,0,0.60000002384185791,-0.67163610458374023,0.43463185429573059,0,-8.6150550842285156,-10.285646438598633,-25.442766189575195,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6607503991345280366,1832832560679106895,5841766847326955595
72,72,2.3999999999999999,move,1280,720,60,0.10000000149011612,800,4.2834663391113281,27.670166015625,8.8808670043945312,0.32114681601524353,-0.84469699859619141,-0.42819574475288391,0.79999995231628418,0.50681823492050171,-0.32114681601524353,0,-0,0.5352446436882019,0.84469699859619141,0,0.60000002384185791,-0.67575758695602417,0.42819574475288391,0,-8.7552928924560547,-10.979933738708496,-25.800033569335938,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9972960712671247468,17333947867348772149,8168305103109008269
73,73,2.4333333333333331,move,1280,720,60,0.10000000149011612,800,4.7874021530151367,28.100147247314453,8.4522724151611328,0.32140401005744934,-0.84442532062530518,-0.42853868007659912,0.79999995231628418,0.50665515661239624,-0.32140401005744934,0,-0,0.53567332029342651,0.84442532062530518,0,0.59999996423721313,-0.67554020881652832,0.42853868007659912,0,-8.9012842178344727,-11.768211364746094,-25.811910629272461,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7544305145447334692,14482157278168209853,11146370014589273813
74,74,2.4666666666666668,move,1280,720,60,0.10000000149011612,800,5.2913403511047363,28.043632507324219,8.0343141555786133,0.32377979159355164,-0.84190034866333008,-0.43170636892318726,0.80000001192092896,0.50514024496078491,-0.32377979159355164,0,-0,0.53963297605514526,0.84190034866333008,0,0.60000002384185791,-0.67352026700973511,0.43170636892318726,0,-9.0536613464355469,-12.394865036010742,-25.365179061889648,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17267863592873004347,1690536293039765546,1700756165215788766
75,75,2.5,move,1280,720,60,0.10000000149011612,800,5.7952761650085449,28.368005752563477,7.6280207633972168,0.32193312048912048,-0.84386515617370605,-0.42924422025680542,0.80000007152557373,0.50631904602050781,-0.32193312048912048,0,-0,0.53655529022216797,0.84386515617370605,0,0.59999996423721313,-0.67509216070175171,0.42924422025680542,0,-9.2130336761474609,-13.005644798278809,-25.34736442565918,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2200705948791291534,1275369076664666543,4828871416768405355
76,76,2.5333333333333332,move,1280,720,60,0.10000000149011612,800,6.2992143630981445,28.894502639770508,7.234382152557373,0.31796956062316895,-0.84802931547164917,-0.42395943403244019,0.79999995231628418,0.50881755352020264,-0.31796956062316895,0,-0,0.52994924783706665,0.84802931547164917,0,0.59999996423721313,-0.67842340469360352,0.42395943403244019,0,-9.380000114440918,-13.609796524047852,-25.567512512207031,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6463829579202809625,550233145721985592,12127598364201525304
77,77,2.5666666666666669,move,1280,720,60,0.10000000149011612,800,6.8031501770019531,28.994438171386719,6.8543658256530762,0.31769675016403198,-0.84831339120864868,-0.42359569668769836,0.80000007152557373,0.50898808240890503,-0.31769675016403198,0,-0,0.52949464321136475,0.84831339120864868,0,0.60000002384185791,-0.67865079641342163,0.42359569668769836,0,-9.555140495300293,-14.16340160369873,-25.338512420654297,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15434378374477263682,14957155278384703867,16711644747702154447
